sweep_value,run,error_1,error_2,error_3
55,5,0.3221245507503022,0.13481214587411997,0.25018508919771193
55,6,0.3602421866925555,0.13876302123813133,0.2741234018218732
55,7,0.3752987178565727,0.11990994810175924,0.2758278484644698
55,8,0.3395942300521798,0.1675175119026966,0.2675751915822466
55,9,0.5479798408530131,0.11191147505520596,0.4066046529452825
55,10,0.3425629390816772,0.097386385774968,0.25362587840924816
55,11,0.37813681413187533,0.11359672695272868,0.275574286271641
55,12,0.36617359230526497,0.08837207233228091,0.25896361595062006
55,13,0.33938277709465986,0.16461154353971125,0.27502155002252054
55,14,0.2984794073583388,0.09440158241194997,0.22198611096819082
55,15,0.40811893728118936,0.16366245464740245,0.31150236163624123
55,16,0.4472806271101561,0.1826255159587445,0.35983802572246093
55,17,0.41019083952920266,0.11794569737528766,0.3066707064037883
55,18,0.3556403709836063,0.15323796945211846,0.26915630625704806
55,19,0.3843047270322703,0.13224246389600022,0.2955907718632095
55,20,0.35696554029614086,0.12369530228387475,0.2559924300985909
55,21,0.37706124173150907,0.12829613934893513,0.2857039479796182
55,22,0.355153852715422,0.15567548098424308,0.27820810623543124
55,23,0.31857773049764904,0.16416178360422176,0.24856017444469508
55,24,0.3345226740692022,0.14188791884476115,0.26050871461756187
55,25,0.3435910924110885,0.15496719285886787,0.26490659264919464
55,26,0.37308387991865455,0.1690170524404282,0.2939575396532594
55,27,0.31863780690623705,0.11580235836270159,0.22416499043173677
55,28,0.35403621567349697,0.16535522143261244,0.2756378027364545
55,29,0.4058349200996045,0.13872224523652452,0.30715659398900497
55,30,0.3930599551998499,0.12872238715319353,0.30357721180652336
56,1,0.3206753317310482,0.12494911451232668,0.25209206893810837
56,2,0.34329448185924694,0.16219508603380364,0.2682273295277221
56,3,0.44078357773706534,0.12216582142231373,0.3404107100239358
56,4,0.4272089487111795,0.1407405373368653,0.30015491770917374
56,5,0.3589165754797503,0.13104776178314445,0.27387873369068516
56,6,0.40036322025097937,0.12158724957158103,0.2970518316010216
56,7,0.39022367321956847,0.17645090419067794,0.306678658852398
56,8,0.3769183154547509,0.1167056297339586,0.28308938263198596
56,9,0.44296256819060015,0.1793943530048837,0.3445259519472193
56,10,0.3279769069899676,0.12662128684202553,0.24314942689852928
56,11,0.3254248834957561,0.11964981323103181,0.2413762684388726
56,12,0.3707437583317089,0.12491405729955156,0.26562896618231613
56,13,0.38811590016961844,0.17250111045966413,0.30042503125418196
56,14,0.4927979092342053,0.18361253042021022,0.37876713433646964
56,15,0.32340272715183427,0.09432304266575994,0.23618412733761454
56,16,0.3901794415090406,0.10216088493922601,0.2916153973744338
56,17,0.4880205907457157,0.15069163091305154,0.3698797300103496
56,18,0.34516106280782904,0.16626399613083082,0.2810172122522015
56,19,0.3635884996152251,0.16637448619115333,0.2927591720400867
56,20,0.45906307528021884,0.12738673856249122,0.33763143240633275
56,21,0.3888901482734826,0.0955291756263453,0.2752672547506426
56,22,0.34079211280836386,0.1402645822303555,0.25499441371940046
56,23,0.337534703998612,0.15444941153811095,0.26019490271285517
56,24,0.39766835745612633,0.11336038242497201,0.29132545832404705
56,25,0.34453080685970516,0.14506946915205482,0.2720389970276317
56,26,0.361702681608709,0.1853426483932157,0.291678079051075
56,27,0.31794952788169617,0.19212919397126887,0.2603113855140302
56,28,0.35805869267232066,0.12059149088109827,0.2721367622174863
56,29,0.40166464478749997,0.13367157151266618,0.3039591676781269
56,30,0.5426311682015102,0.13024188548522553,0.3999926507658247
57,1,0.36563436664830096,0.17848188499473144,0.28815679787899345
57,2,0.36151673763928255,0.12494032170265852,0.26940341526409034
57,3,0.38665004012352366,0.12798499483358286,0.29688095801092873
57,4,0.3544966869314515,0.11102818380237159,0.27218100478940377
57,5,0.45835464870677245,0.13834809306558665,0.3506327982548992
57,6,0.4162003171210886,0.12975918133841918,0.31061672455564004
57,7,0.3624970042822286,0.15040142436195833,0.27601500594735445
57,8,0.33847620969652514,0.10792607300760304,0.2555973501942148
57,9,0.35764668962741425,0.16572870688322955,0.28416735089385
57,10,0.40216967877063736,0.11973220849392924,0.29517055781224183
57,11,0.36272467715709056,0.1643040624794728,0.29266824212789394
57,12,0.3690392301463416,0.1461050736097183,0.2761089762599066
57,13,0.31474224857828864,0.1364599334825375,0.22976217668385845
57,14,0.37725284050267366,0.15910542331114683,0.2925696725485783
57,15,0.5252210731139262,0.10893908236425631,0.4032367741508726
57,16,0.43432442849409325,0.12847653641041157,0.33487735020961973
57,17,0.46045894637290286,0.12627571553831332,0.3371881549571731
57,18,0.3010916569316656,0.12416464185719807,0.2171665409167152
57,19,0.3778247180858029,0.1549236173461796,0.29841186463175196
57,20,0.5026105441945372,0.1519350362062084,0.3892008571469025
57,21,0.3639568969737762,0.15819639501429963,0.28451293973378255
57,22,0.3403618074972175,0.12834221013220917,0.2535467905097223
57,23,0.3322302840312614,0.10267495234624086,0.25142097052144396
57,24,0.4078507684924516,0.17451284900497338,0.3291336221929379
57,25,0.3704711040883773,0.1472886501170773,0.2890587212214845
57,26,0.3725490403782341,0.16901351109649868,0.28058538315554676
57,27,0.3455232312822503,0.1578544307105121,0.2727149679905935
57,28,0.5127868543528726,0.1294383248392342,0.39041039134475264
57,29,0.5335559339324945,0.15222094641843872,0.4158356135398122
57,30,0.39591704928526233,0.08230236059201701,0.28267155277887346
58,1,0.3445778412202512,0.1320382694079585,0.26309941141384885
58,2,0.3511191711521764,0.10095331655683819,0.2562446319537009
58,3,0.38756919220413916,0.11012476129448145,0.2934699137177029
58,4,0.4203501224515277,0.15237032034329884,0.33225783389084973
58,5,0.37134994340677097,0.18265892648891052,0.3057530926098127
58,6,0.32997683259607996,0.1495869338669625,0.2658511630648683
58,7,0.36054804298959314,0.0815259586790341,0.25658709024660153
58,8,0.368786601403329,0.12331848650114928,0.2862905899449476
58,9,0.34948358096647103,0.1508684675729356,0.27281390254781673
58,10,0.37088269118865524,0.10415733448650272,0.279988699766078
58,11,0.44985975572363973,0.1347240481230995,0.34093012326290034
58,12,0.5358590119420559,0.12234853179706269,0.40108665445481534
58,13,0.3740235579356147,0.16109704951525633,0.2986183421075831
58,14,0.3729542135010757,0.09494877397901003,0.2758456397962434
58,15,0.3519236512302828,0.10184135035921218,0.26061660859728736
58,16,0.40839488339604396,0.11882081567594915,0.30782916105871505
58,17,0.5784338804821308,0.15564333623813312,0.4354871409040922
58,18,0.41596369224192487,0.15490356937561317,0.3220884534494921
58,19,0.43125392756876785,0.12242437163656693,0.32289744665326425
58,20,0.3841940919455016,0.11883150838898279,0.29175899261896837
58,21,0.335515120671389,0.20740472225486908,0.2805749913184957
58,22,0.45854141552319544,0.14555769040448205,0.35143500955832824
58,23,0.33874141351171067,0.12301138161696955,0.25703184426111503
58,24,0.412929804212037,0.11761284000764971,0.32072592537616385
58,25,0.381091798253476,0.12491132242803922,0.286201619137487
58,26,0.3871903152722969,0.16928677689436927,0.2971502273102129
58,27,0.34838016417766055,0.1578543251804147,0.2718088490129519
58,28,0.3327742788116482,0.13594105037208004,0.2638729173661726
58,29,0.36001445812144095,0.13058186336377428,0.26638199191741974
58,30,0.5240252804830419,0.10207589095067886,0.37838108317891334
59,1,0.32591730651680006,0.17711679933742414,0.2661226235464215
59,2,0.37904336754513035,0.11741024643108369,0.28609308255388194
59,3,0.34813711590842283,0.15951976257946837,0.2659414325573691
59,4,0.37604700962642684,0.20048774829863406,0.3017056020963759
59,5,0.3822102945608642,0.1289569508056811,0.2898010074027486
59,6,0.36069332850466646,0.16240758295135654,0.27934958534040855
59,7,0.4827685147167157,0.11386941319256395,0.3629418692724422
59,8,0.3383088157579164,0.15316141482602685,0.2600529251271237
59,9,0.37860604729614455,0.14156665998802573,0.2931598480315235
59,10,0.3474399690015538,0.13275619293172622,0.27057031789585706
59,11,0.4506415237887468,0.17289677960671324,0.34702407724501794
59,12,0.3338528168576484,0.1402770291166161,0.25587939493810086
59,13,0.36287885869130365,0.11223069361163125,0.27340826408536933
59,14,0.3802934996331177,0.10815331018031155,0.2885971507889104
59,15,0.3879320050671207,0.16446107079951786,0.3205731926496731
59,16,0.380539991696725,0.1851693465432372,0.3131130003797006
59,17,0.3996556236415379,0.15177265385867136,0.31066743239483735
59,18,0.38523114344696163,0.11127469568642713,0.2941084991675378
59,19,0.4009521105692592,0.12384941789586171,0.30671743979594884
59,20,0.3103145071549851,0.11522373664535193,0.23017540201607947
59,21,0.4044247422625598,0.15768128208195115,0.3170971622016244
59,22,0.35892725808550685,0.16313681316961232,0.28399919563364145
59,23,0.37357523291980166,0.13544079885960836,0.29699547261917075
59,24,0.37655120994033686,0.16616972394133808,0.3071708876890467
59,25,0.49427744854656896,0.13983295623010236,0.3858693206512348
59,26,0.3514964719724438,0.15956794225906834,0.28588721353584456
59,27,0.32778669546993333,0.19446971842284386,0.2728280016442588
59,28,0.3782786583223699,0.1414384942314463,0.2918764277629287
59,29,0.34245458882621493,0.09807172860687194,0.24850741584353728
59,30,0.4216971089269458,0.12331171486560318,0.2969541987406751
60,1,0.40053912687519155,0.13447554821427402,0.3054578595401768
60,2,0.3475506089095197,0.11992980434061973,0.26809665521632486
60,3,0.32515233748508443,0.13382908419212777,0.25519978217337846
60,4,0.339361210380171,0.1663439383326291,0.27745801230879186
60,5,0.3774061730367329,0.15587957807098138,0.2978931078187426
60,6,0.39400585981258973,0.12350916603840204,0.3074474334827908
60,7,0.45545627971351166,0.15209523831932922,0.34620539658628663
60,8,0.3336151454944078,0.11429484939976256,0.2531251908857696
60,9,0.43855613745074007,0.08358674153583909,0.3255032171946125
60,10,0.368292029994484,0.1536184821845899,0.28036895510073656
60,11,0.37753041281747785,0.16975918433582046,0.29015473069157854
60,12,0.38594707438668596,0.14971247938319962,0.3048957810252189
60,13,0.32220917542704725,0.2220202621280623,0.2670600938318613
60,14,0.37308924071170263,0.14517884637224338,0.27411278512127596
60,15,0.3554612974000816,0.1559403677416375,0.2843199751524829
60,16,0.3322039338789409,0.1412646166242822,0.2522628541410437
60,17,0.4108502526881002,0.13364870075292784,0.30176544719271403
60,18,0.43539353905866196,0.1572126673894684,0.3429580797284763
60,19,0.38073845541999474,0.11138818326412055,0.2919657665299999
60,20,0.3731436701976787,0.14863422438783994,0.28437362292580615
60,21,0.41352705481642243,0.09810153533850484,0.3004262349538076
60,22,0.37527347864944505,0.1547752178636441,0.29649767476531347
60,23,0.4108706038962738,0.11042567397567352,0.3108220302647635
60,24,0.3691277509472228,0.13424015591994676,0.28922928334172643
60,25,0.45296842766870077,0.13178003407042607,0.3458477789553908
60,26,0.39259413848280317,0.16071586695797607,0.30276952971464444
60,27,0.37350619290304965,0.17355325432235905,0.300406575486402
60,28,0.3994361796410696,0.14394777917784576,0.30988281355045755
60,29,0.3499409280248274,0.13388391873611247,0.26164065867353087
60,30,0.3954600828526663,0.14783745446046329,0.30350995608472414
61,1,0.37463155106509366,0.14266993892061608,0.28584729132196623
61,2,0.34657663694828755,0.13334253690643413,0.2632646277413246
61,3,0.3882314963931556,0.1380341423600729,0.30545601134183614
61,4,0.38367690918491637,0.17775649494444984,0.29910516166264406
61,5,0.4133963014064541,0.09777092408017612,0.3099134933179526
61,6,0.3775708207457708,0.14923408820244788,0.29035129204428095
61,7,0.43171537638422697,0.12789497243566766,0.32837252155031943
61,8,0.33717537083105564,0.11878033080337647,0.26187086096460044
61,9,0.3399778624898959,0.16221374402007085,0.26492032188554704
61,10,0.4156479919570748,0.12237893990422363,0.31378001127747185
61,11,0.33028013115898636,0.1333884257328956,0.25975466277681486
61,12,0.3795685723666085,0.14318754476356474,0.2915066138059368
61,13,0.40609793546210593,0.16419893136467018,0.32483839564132
61,14,0.4493461080379393,0.15776609425242608,0.34608161292369877
61,15,0.4690847731973323,0.10949762661310755,0.3505322288638641
61,16,0.34096138838102313,0.19443796470008856,0.2782272994644983
61,17,0.3780445665234845,0.11530671041796597,0.2926996142535432
61,18,0.3959928090101555,0.14732436959362238,0.3159070035875586
61,19,0.43762520982548403,0.1346594331144134,0.3334102740089638
61,20,0.3510169353942508,0.14086247664279475,0.27169794843095135
61,21,0.37635456909023357,0.1311019985671092,0.29393193892702596
61,22,0.4146207914501965,0.11523432450391102,0.32325195304077775
61,23,0.3505691591394231,0.1731375368808016,0.28275398401517815
61,24,0.3262013926843682,0.08776904287759298,0.24171951978277098
61,25,0.41924717594329775,0.10610960291547213,0.319623693835458
61,26,0.44805076796223947,0.12749039408072335,0.3393497065754428
61,27,0.35041781700920155,0.15876964955352665,0.2792385379876405
61,28,0.3627770864253122,0.14715250479235706,0.2890293973599411
61,29,0.3779182103707662,0.15343164466132098,0.2915435952314263
61,30,0.35053916616249425,0.1265932744743462,0.2718996457188749
62,1,0.38956306574333094,0.11468962857149471,0.30315687170574035
62,2,0.41328336999934806,0.1389276559646085,0.3173971995446086
62,3,0.3584997577028624,0.16172114573822052,0.2890197225110903
62,4,0.41053420437409854,0.15273330872840116,0.3251724891339518
62,5,0.518327335545343,0.1192402575384255,0.4069176056664158
62,6,0.3528323488268389,0.18003441592785072,0.28629833712639957
62,7,0.3565345634691381,0.14115502173583228,0.2851845954363642
62,8,0.5003067485334259,0.10426655701482847,0.3737475005028226
62,9,0.3238018751401896,0.1558170950599155,0.24311208874351906
62,10,0.348065663407586,0.12085277604355303,0.26845010329372815
62,11,0.37059985950032487,0.1943926732104336,0.3114892149871908
62,12,0.3515589486709738,0.10679399354236194,0.2691055158221016
62,13,0.3569085460538852,0.13130623842043182,0.27466231086600773
62,14,0.3645930391438601,0.1467236564400624,0.28840220781575615
62,15,0.431456100390014,0.14514111737517893,0.3326934693291309
62,16,0.35108283750312125,0.16373445453145383,0.275318301648053
62,17,0.46507527933529863,0.1453886452714557,0.36868261814632114
62,18,0.35600266026335886,0.14094350568583258,0.2696578377139401
62,19,0.3919642516459889,0.15347356716192673,0.2904089837800262
62,20,0.358593212708502,0.1812471147583696,0.29116728315565765
62,21,0.42978094660102634,0.09841406702398986,0.3278038596255862
62,22,0.40625885690820773,0.15263953455980073,0.3263305174081197
62,23,0.40861097740976504,0.12072529258279532,0.3145562061270626
62,24,0.3654996375767029,0.1541679765499638,0.2827637612314628
62,25,0.37219487998160805,0.15792298631136864,0.300808780566369
62,26,0.37968510237383374,0.09906829543519417,0.28334877068316106
62,27,0.381471498802395,0.11750832487678317,0.29546367021249426
62,28,0.4266187692776268,0.1380826752113499,0.32962081265010745
62,29,0.4076183360905406,0.13624329039070515,0.3184363972620771
62,30,0.3589092318439862,0.12402532864781364,0.28264950453426063
63,1,0.35037482117997837,0.1579513442123955,0.2793668790586304
63,2,0.4262186659846633,0.0804869988186192,0.32391523566247715
63,3,0.4139379869243656,0.13304340067312298,0.3228760374633268
63,4,0.4205835048583122,0.15824549137639218,0.33313704947864503
63,5,0.43759964609102814,0.1233233702285659,0.3376103813769162
63,6,0.3545127016685103,0.1518245168724317,0.27183661009651044
63,7,0.4018473403887409,0.14003132183785547,0.30511559913616537
63,8,0.3691587020251831,0.17256166037046322,0.30341570933889744
63,9,0.3618931935615299,0.1306075922930768,0.28405311888885887
63,10,0.4037970623108104,0.17567142033349128,0.3230945514127044
63,11,0.3397395989405298,0.143476265924553,0.25645052630076115
63,12,0.37537242821995254,0.19436563347126024,0.3141656360744562
63,13,0.44932467009008625,0.11755136587953083,0.3385554969167063
63,14,0.40064075874949856,0.17381458352415075,0.3288361557052357
63,15,0.3711968294451242,0.12684130582187017,0.27705081247720953
63,16,0.38046389291302046,0.13773171538439738,0.3043788787639813
63,17,0.36727734296743425,0.11892189038214042,0.27662939249684815
63,18,0.368232552256487,0.12536564377009385,0.28926035132460004
63,19,0.3891654553382534,0.13899143504680872,0.3027511164856996
63,20,0.36936079342373446,0.12568615988986825,0.27439017770099644
63,21,0.3462864850282123,0.11879649623712515,0.26825281850409866
63,22,0.3575949212346721,0.1660112359214693,0.27102393153949333
63,23,0.3497738037428964,0.12049131815640095,0.26764717909536484
63,24,0.3948324088870511,0.15380584854922866,0.31970055471262404
63,25,0.35838726115818814,0.1874396307766759,0.29112600165193575
63,26,0.42464014137226835,0.1342197075359489,0.32114528927513936
63,27,0.3939132437561485,0.13613426557342906,0.31530403517968963
63,28,0.3605854421962194,0.17278292331603698,0.28312781027079964
63,29,0.36815726230918105,0.10409235183548923,0.2795038246506829
63,30,0.4223777846798883,0.08025220674022737,0.3215255175140565
64,1,0.39521356591749723,0.13883782542481907,0.30456458125016406
64,2,0.3911061490707883,0.17632138585758245,0.31431275209862825
64,3,0.3848115429302167,0.1547705223512039,0.29901079717980883
64,4,0.420081465046813,0.1538623253330312,0.33167502362397644
64,5,0.3798201497337467,0.11625683802064171,0.2935589902927908
64,6,0.3474970513525987,0.180092053215438,0.2823814387077384
64,7,0.3617450034050549,0.1419049242429416,0.27890485912720436
64,8,0.38509968256311206,0.15099768699262894,0.3027227386872075
64,9,0.36443730022225784,0.15479597233501122,0.2933547692269679
64,10,0.4506833437243867,0.13211719921020962,0.34556963936286295
64,11,0.4812139431270898,0.17765369363248332,0.3779506049525072
64,12,0.39304677412798145,0.13126482254189664,0.30288632456951825
64,13,0.3986412275996323,0.11882246337338734,0.29892295404373087
64,14,0.3682902385836819,0.14834124519389597,0.27686886050090426
64,15,0.40479681101058784,0.13325523678512266,0.3188782857959453
64,16,0.32825182973687994,0.16193960504961405,0.26291848258858314
64,17,0.3478037018815734,0.1684013593397921,0.2758738217342721
64,18,0.3571718924343929,0.17965683702391014,0.28830443570581915
64,19,0.43025068304582537,0.13869436589435982,0.33784545095418056
64,20,0.3216025869083059,0.17343548694582156,0.2727141785447158
64,21,0.4252120732369113,0.11540851850267564,0.33195456485889274
64,22,0.4722313877454471,0.13894801886155936,0.35667508528676356
64,23,0.40045397931200505,0.1649804934341385,0.32915618757708837
64,24,0.4371282902155574,0.17616203966267274,0.3515369533747849
64,25,0.37233310840951045,0.126923469243263,0.2900901663712351
64,26,0.37750030491835074,0.1312904559004482,0.2837053898797468
64,27,0.4022547225207157,0.12202651988801555,0.31506471462452557
64,28,0.36048553567591624,0.16073466764505548,0.28586880752316807
64,29,0.32464985751677095,0.12398869932927696,0.2501115475051226
64,30,0.3884345862662958,0.10962999497643151,0.29287660882143823
65,1,0.40894806391597827,0.15709859153529088,0.3290658191034089
65,2,0.4518515184906049,0.12929519835660438,0.3495157026688769
65,3,0.4224591452950664,0.1923414907062239,0.3426717017844811
65,4,0.49325843017145293,0.14906063211577564,0.3777451671833009
65,5,0.35480149327189625,0.1517136683680826,0.2770212202041361
65,6,0.43662876902477604,0.17326459705767785,0.36032446901176224
65,7,0.385616344757179,0.12431802535975377,0.30328350797863246
65,8,0.3879800983051669,0.1628461777511612,0.31727999545256025
65,9,0.3764540028187268,0.14769338029527898,0.2930448463711696
65,10,0.4491477427547631,0.15535402382348312,0.3545906079502006
65,11,0.4005031967380209,0.14733998699910256,0.3108026255222515
65,12,0.4049712922963719,0.12248673523681729,0.3095019522558106
65,13,0.3632912103970501,0.11551467106005102,0.27892488459396453
65,14,0.35907850714528694,0.23758568519806628,0.3107663499154191
65,15,0.3899753652680108,0.1456226930473891,0.30912765326845604
65,16,0.37422990848791315,0.17849442616980352,0.3050961107315102
65,17,0.5653607165458806,0.11685572516678432,0.4362113550885347
65,18,0.39304775330548125,0.13454199335709494,0.3077244583568167
65,19,0.35117889666753205,0.19010598535554415,0.29276397362771395
65,20,0.3507190571999843,0.16504467420973834,0.2817469435830051
65,21,0.38141869300440884,0.16751779097940117,0.2972324679272631
65,22,0.40116708596508954,0.15187896359679853,0.31623346618257897
65,23,0.3372986664128066,0.14664348327003668,0.27289605823528396
65,24,0.41460674122360697,0.12555906593875338,0.32522932501830587
65,25,0.3685925194751335,0.16770855069651974,0.29642001224038783
65,26,0.37821423640613383,0.1661836061028272,0.2997272390625852
65,27,0.3713903522829648,0.08951086221994131,0.27634012307986433
65,28,0.432593326222962,0.1277437546607424,0.3223856431922792
65,29,0.48814971478726144,0.1892099345148231,0.3835697286738537
65,30,0.37501258857917324,0.16198951437754394,0.29660356563757034
66,1,0.36297326730519236,0.16668159829970738,0.29114008637939487
66,2,0.4376756665483347,0.16649835378099648,0.34859834875755713
66,3,0.4170236080970738,0.132236817695751,0.33583760935812446
66,4,0.334719987976469,0.1226730279995842,0.2606657452625486
66,5,0.5509170799294014,0.12312281453112223,0.4310997898083359
66,6,0.432267729964112,0.14506481878456462,0.34872637182883426
66,7,0.36335905786825096,0.2246468276528159,0.2984317919019244
66,8,0.36052645476706635,0.12906200294988937,0.27618042017620714
66,9,0.3956804042169181,0.15393082414939585,0.3162040302423896
66,10,0.5031272701601891,0.12102161943238401,0.38722272635208893
66,11,0.41308189763061326,0.1261343832417406,0.3263662016321123
66,12,0.3344292645962654,0.20699583066499894,0.2720447842925351
66,13,0.3672481229764218,0.12730501703544644,0.2860881158594723
66,14,0.3421895654617949,0.17437992355304271,0.281483027113189
66,15,0.32488940352623674,0.15043041312111935,0.2646273274325584
66,16,0.38307869964098523,0.1991881964614447,0.318526117603563
66,17,0.34638543259384713,0.17732236347934063,0.28131238732419467
66,18,0.4329261294676406,0.21147723857143477,0.3674717114699155
66,19,0.36551409398940127,0.24531545216735973,0.3163380220702876
66,20,0.3970056430823551,0.1546102760205591,0.3153621303919699
66,21,0.36187275520391915,0.14641878759166846,0.277103718871932
66,22,0.3934057868013192,0.1395380114910042,0.31364366824043743
66,23,0.4103847945634831,0.1477296121597951,0.3252384315994639
66,24,0.34675421290049446,0.16271833905318792,0.27708238399505286
66,25,0.3459910365199762,0.16294278451692643,0.2736721661558806
66,26,0.47358647626222244,0.1285364446384875,0.3701493532880891
66,27,0.3985120256085249,0.15298051772401644,0.31466333263352064
66,28,0.36871493858798937,0.15420771791365956,0.2933932131297193
66,29,0.3888137967542202,0.11854783624232307,0.30140708586873427
66,30,0.3456265607066996,0.13534557428602284,0.2745293067084276
67,1,0.38561468577325286,0.16410538912973777,0.30546379445779026
67,2,0.460774803983345,0.1079979094913176,0.3525475913798061
67,3,0.35981993119838535,0.1881364071456868,0.2893186412662026
67,4,0.4100450538201795,0.14497225871170938,0.32726056576430784
67,5,0.3341700885371683,0.164367074000196,0.276139358790287
67,6,0.40219447003214875,0.11721117135795482,0.3125901241595809
67,7,0.45480438010915364,0.13861498341947823,0.3610529611112557
67,8,0.4003707005964761,0.12301332589693122,0.32057787432921603
67,9,0.3669870364444057,0.1633073425057157,0.29146368164839703
67,10,0.40661183036230886,0.11137225093671514,0.3121296214477232
67,11,0.516278970831344,0.16049774891815066,0.39892524475606944
67,12,0.3529323268076665,0.20474976206899423,0.2907591053802243
67,13,0.3607318220858125,0.19047956136708274,0.2943634106044565
67,14,0.4096655345095833,0.15795086089183133,0.32329024837250747
67,15,0.40089148305710876,0.1863085102562297,0.3219450168264712
67,16,0.41798864118722623,0.16497338202642128,0.34079168160557405
67,17,0.3639380326607988,0.16342395719805858,0.28888531125338535
67,18,0.34829138569173435,0.16850650407546627,0.2848397028238369
67,19,0.3544151152940633,0.16714363187605982,0.28555868068359275
67,20,0.3878031775124433,0.15602465480378877,0.31464268700178855
67,21,0.47306855164341305,0.21076397401902502,0.3963669047603016
67,22,0.3832887204813313,0.17114989469908046,0.318724965626382
67,23,0.37765378835523294,0.14216598033501762,0.29515849605087185
67,24,0.3266963853725361,0.1219938488891836,0.24444745643857063
67,25,0.39514390499006996,0.1382379795251968,0.31766286145980044
67,26,0.4048656105798987,0.15992155111636647,0.3188977494324036
67,27,0.4758954529545249,0.20014774855883355,0.392112712236587
67,28,0.38226779018292595,0.1319764307589111,0.28968175499592996
67,29,0.39474657024642157,0.20446893705002953,0.3304401987332921
67,30,0.4510906204792763,0.15920939662535807,0.35622141818046027
68,1,0.3718808732759112,0.14845361170639595,0.3024839789796254
68,2,0.38886184540009733,0.154421134952899,0.30471651903318003
68,3,0.39902747935664856,0.1663109573299662,0.31914053282041643
68,4,0.4797514213443593,0.15290933160092704,0.380729067967432
68,5,0.41072614376296834,0.155518618887351,0.33310128790959853
68,6,0.474698517074751,0.1632898207938632,0.37134640512793293
68,7,0.3494387513898144,0.1179632128069189,0.2745361144747224
68,8,0.43354745958601504,0.22451588322726868,0.36774977251948926
68,9,0.38318109770095743,0.14692761674780866,0.30749729612433635
68,10,0.43473685943988544,0.1097806110268423,0.33506108425832665
68,11,0.36905975318966927,0.13400640120405002,0.27840326747020766
68,12,0.32573408810014465,0.1726211961899345,0.26734140615784235
68,13,0.42366867301184513,0.10805527322432348,0.3272132947688713
68,14,0.4565769764120166,0.17994397458666836,0.3778883131075288
68,15,0.4312193945642335,0.1642959340051866,0.3393689409224565
68,16,0.3779450011470533,0.1559690635448725,0.3062872185642322
68,17,0.37664336511217833,0.16755364948263987,0.30059411531967273
68,18,0.3605012925824526,0.13906032573854785,0.28713126310282727
68,19,0.3239872748533862,0.13909516837693195,0.2631366590409641
68,20,0.37587864067043547,0.1039793679122679,0.28461367220124284
68,21,0.33864050892238795,0.17981628362983298,0.271635728140354
68,22,0.33655818038274193,0.13420498400301506,0.26113841363403323
68,23,0.41220785678655925,0.14799829359680713,0.3256182255346884
68,24,0.39600271837614,0.1412613473879279,0.31330583209136187
68,25,0.39273020529241964,0.1601939373231999,0.29947382862888294
68,26,0.3967598325048715,0.16102851202350354,0.3172462022540267
68,27,0.39240349406027314,0.18513000574241412,0.31550798406620223
68,28,0.3738486121336984,0.17651041180256083,0.30417505606411444
68,29,0.44037842205170535,0.13882447702528414,0.34761924425450885
68,30,0.4281278270837812,0.12631440966560176,0.3368437330426701
69,1,0.3915955006254455,0.17723495496654731,0.3160605403990928
69,2,0.4345353895154325,0.13900003073496361,0.3451378065796064
69,3,0.34312990109495706,0.13909518178332803,0.27294665521542577
69,4,0.3559714595954778,0.15477876379436378,0.28450339812385045
69,5,0.39630830342696494,0.16851006291401804,0.3217146825266173
69,6,0.34708608277242714,0.14978527102760797,0.2640258317008874
69,7,0.37085868574344305,0.17627052903320303,0.30456063062799144
69,8,0.35994602877273846,0.1839843273704572,0.3004088069949684
69,9,0.3932636922884223,0.1435298318840925,0.30651073159367714
69,10,0.39213748057226167,0.137574535900502,0.31176047673269575
69,11,0.41807114719542554,0.1516981083578296,0.3359719645273849
69,12,0.3881795171651586,0.1855856820088626,0.3116445141749227
69,13,0.34382006740125154,0.16136396826976723,0.26196966215482764
69,14,0.4092523163132819,0.159108983051029,0.32792568072536415
69,15,0.3291544802629392,0.14411784345539683,0.2425809194718197
69,16,0.3670364302390938,0.19533849212346235,0.2950793243217528
69,17,0.4150663002978778,0.11667210859276113,0.32369458117258604
69,18,0.43484387162884697,0.1315752257341228,0.34136954402500763
69,19,0.3451060825847504,0.19360884293218472,0.28096635811023185
69,20,0.4114825665384089,0.14336467687341103,0.3168722025683464
69,21,0.3956366970181627,0.17469519694107707,0.321327314410137
69,22,0.5467896785280717,0.18965259116762057,0.45571830164875937
69,23,0.3586078373676648,0.15405141731583985,0.28933486820809234
69,24,0.49387018331726706,0.12683979816770757,0.3932976345812141
69,25,0.36491554389192915,0.11040063274510263,0.2759495869462104
69,26,0.3638081216764219,0.15405050866924963,0.28795444456961344
69,27,0.4461858914987923,0.11823569930983868,0.3510704896153063
69,28,0.3400407148428055,0.16099788473428978,0.2711153109160799
69,29,0.39566616084377454,0.14074225713869729,0.31315470005872614
69,30,0.3715077833097308,0.14315119325001127,0.3005988299946621
70,1,0.3633421583222111,0.1671910725917349,0.29687639229394086
70,2,0.3777937883157991,0.185223066258038,0.31151102443100864
70,3,0.5313659861582004,0.14430458565378887,0.4156372003883362
70,4,0.36576993683214715,0.1410487087748799,0.2850661554258841
70,5,0.3584895821239649,0.18124784326957594,0.29004719348667385
70,6,0.352902991391549,0.1438393549814182,0.28389509337517166
