sweep_value,run,error_1,error_2,error_3
343046,23,0.11105496725471374,0.02571909984057898,0.04810299203275373
343046,24,0.15925648679701282,0.026369815193538943,0.07049339621497742
343046,25,0.14053533754978872,0.025723191016038555,0.061322731402370226
343046,26,0.11303696139544185,0.026899895960158314,0.048290084422351165
343046,27,0.14493199804961734,0.027358921791403916,0.06148985591395222
343046,28,0.18713054597088333,0.025957772164889235,0.07855537569797116
343046,29,0.12966232894480118,0.026488582294864726,0.05423064131048678
343046,30,0.15337910109740646,0.02594538813651145,0.06615799218960457
359381,1,0.10868044111475576,0.025868388090075942,0.05043380098897634
359381,2,0.14752319762673688,0.025630171654726964,0.06419122447311848
359381,3,0.1160784131939221,0.025205728177397923,0.05090754924316507
359381,4,0.12992137438013682,0.025502392829807166,0.056620628297755715
359381,5,0.10739660230541272,0.024484698924818766,0.048458877151834355
359381,6,0.10922660159309178,0.027374397619778616,0.051031191839837786
359381,7,0.10123574252046331,0.02624161157883646,0.04606207961595615
359381,8,0.08813527042976145,0.024107429282872555,0.04242292037961906
359381,9,0.1153815446679117,0.025828335068141247,0.05234591614044362
359381,10,0.10614966290710305,0.025705246771758804,0.04943372019718851
359381,11,0.14449785622656441,0.024307674560584223,0.06232623013459266
359381,12,0.1101158285781475,0.025012459959471583,0.04885402693556971
359381,13,0.16790038237672805,0.026419386564611583,0.07049720288176348
359381,14,0.1294885184181171,0.02591399414022206,0.05425496898324274
359381,15,0.1227252230505151,0.02477748639406163,0.05491842374095649
359381,16,0.11172912982942158,0.025159548320860745,0.04858590527036316
359381,17,0.0999102244525982,0.0246576595677942,0.04725862928296748
359381,18,0.12469634952719748,0.026395593111684854,0.05204043036867683
359381,19,0.09676277445346228,0.025314529537748244,0.044885136451747326
359381,20,0.11687114699928249,0.02494828590409087,0.051112591669396475
359381,21,0.143336022456332,0.027336277270349322,0.06137228334123269
359381,22,0.1508477115674166,0.02412978548249255,0.06388900924658776
359381,23,0.16572660443763765,0.02699244575268428,0.07042175648658125
359381,24,0.12446924245969593,0.02550275293945833,0.05568567465486469
359381,25,0.1156146071038673,0.02437954017628708,0.04993252130188451
359381,26,0.11265380426151014,0.02465982026878778,0.05067669277579368
359381,27,0.09456168556070721,0.026599957285701217,0.04207980305549893
359381,28,0.13499802761558016,0.025661228930654867,0.0582050273349563
359381,29,0.17575012631416895,0.02519293814859373,0.07391666355290356
359381,30,0.1423272248261947,0.02538126120167231,0.06266253240969157
376493,1,0.12081783778671865,0.026181521396691408,0.05770267242200714
376493,2,0.13434105529299945,0.0246559266091756,0.06013198167962527
376493,3,0.11077545774257597,0.025969406885650193,0.05121259829286171
376493,4,0.10989765145218351,0.026189215046754963,0.051294466638513926
376493,5,0.15176571012520873,0.02398333648185534,0.06798753336527691
376493,6,0.12872771155080398,0.02497272375476443,0.05578671425384489
376493,7,0.1167066128613403,0.025519890392820276,0.0546503308379077
376493,8,0.10065863070915583,0.025298553991987906,0.0481900402620901
376493,9,0.10511345945671365,0.02536678603225552,0.04697768665660105
376493,10,0.16063529408313754,0.025271489149650217,0.06981611809499631
376493,11,0.1264719466883232,0.024751528680985634,0.05540357793974132
376493,12,0.09262936866533908,0.025085493402669273,0.04346269420479961
376493,13,0.11673728931746516,0.02463660652748819,0.05082354557585296
376493,14,0.10318658305658614,0.024615514003664043,0.044826209355872455
376493,15,0.10518298341217472,0.02493929365358842,0.04661759650862694
376493,16,0.12245149513190733,0.024483546820002047,0.05741976328908847
376493,17,0.14109330213845572,0.0242553597341611,0.061893357377788505
376493,18,0.12201971889285186,0.024126357962872304,0.052720799141038374
376493,19,0.09075159926787285,0.02522892628759308,0.0418910393485534
376493,20,0.10308262830278495,0.024154430645785745,0.04717221202425743
376493,21,0.1291989639579596,0.025639011628403253,0.06054611808755183
376493,22,0.12289872480657325,0.02458835348734355,0.05315191435886559
376493,23,0.1235090094989707,0.023460636015107516,0.05495286899075956
376493,24,0.12164680157366965,0.024913305111841255,0.05369927512110377
376493,25,0.1244956132213389,0.025677547670277773,0.05674775521025258
376493,26,0.09609008614021862,0.024605373557554735,0.0431168606773946
376493,27,0.11493752630052925,0.025780579404640475,0.05128974071785126
376493,28,0.13179749739900373,0.025168053509731173,0.05737580912879304
376493,29,0.10973689327188058,0.02477750516079981,0.0494936384702019
376493,30,0.11725918594848397,0.023712252605410974,0.05313656424345358
394420,1,0.10768150779467847,0.02355049432867111,0.046619814382325354
394420,2,0.11929323983523141,0.024218475319914237,0.05225566516242007
394420,3,0.10266719214875315,0.025026772156208865,0.0474658086381567
394420,4,0.12727676920299175,0.024740943293625056,0.05665492893535283
394420,5,0.11694071363803202,0.025491012696151914,0.05610179712177836
394420,6,0.11904629108167987,0.025042185983846967,0.055142596972438944
394420,7,0.114517634301642,0.024325754556517108,0.05140046438884881
394420,8,0.10469153136227456,0.023277728937343808,0.047524078484206644
394420,9,0.11376839914914796,0.02372946261847192,0.05239439956255879
394420,10,0.1077522704781649,0.02425932505751169,0.05081921200371394
394420,11,0.08335494934192265,0.024378471946878144,0.03808284605366469
394420,12,0.08567190759248325,0.025400691925905064,0.04169011599234837
394420,13,0.12293899844542702,0.02517373176688539,0.05311511341938415
394420,14,0.134310402566261,0.023576737600037628,0.0584311277776187
394420,15,0.13079286520161715,0.02486479147054083,0.05992205844248007
394420,16,0.09607646538408561,0.024936601047948315,0.04504590088195405
394420,17,0.10334644840793712,0.025064803049277374,0.04542565101909921
394420,18,0.16956961366800352,0.02386020158364657,0.07487416243501971
394420,19,0.13282958849132248,0.02424656982362963,0.06138830199120349
394420,20,0.11981261759160959,0.024034447896889605,0.05460169188103229
394420,21,0.09033535821129869,0.024846038431358127,0.04364032295012308
394420,22,0.11854551207632097,0.02406062006713477,0.05452301777479328
394420,23,0.16140338944217403,0.02267126785838616,0.0701782461491817
394420,24,0.10785891161934492,0.0261724053438893,0.0502869834443652
394420,25,0.12086599460719138,0.024577403603749895,0.055828590683074636
394420,26,0.13266658841128567,0.022933300207140735,0.05993850891926249
394420,27,0.10974565631822285,0.023963758246689486,0.051854736726243335
394420,28,0.1062279144454708,0.023608598093406593,0.04880355315601456
394420,29,0.10589648908713098,0.024241791037131102,0.04835376893278006
394420,30,0.09744786352298875,0.023361575069261883,0.04521893526980917
413201,1,0.1457167176452939,0.02423484025424183,0.0655639141303938
413201,2,0.16739832880406438,0.02497560489728915,0.0742370599198354
413201,3,0.12241511905841901,0.024135724439667855,0.0544115068631484
413201,4,0.1767786027885724,0.023987005169724105,0.07648820570020243
413201,5,0.17940864621935182,0.023190062350842963,0.07849218154796442
413201,6,0.09905054876379668,0.02317446926232,0.04730701733900946
413201,7,0.14238737578892313,0.023132174553874802,0.06431349669910093
413201,8,0.10192912863100961,0.023303140660290395,0.04819466542759396
413201,9,0.09714862780438546,0.023850031304889354,0.04677542609690522
413201,10,0.1191184154392522,0.025356984703709912,0.053706883391240905
413201,11,0.16539754472505747,0.02412970311942395,0.07197189689910514
413201,12,0.20340992685507797,0.02356544280926467,0.08974881865401657
413201,13,0.10611122834623886,0.024325889564839963,0.0500665687340292
413201,14,0.09347015900710338,0.02360944547766635,0.044998555130693035
413201,15,0.19865112427199064,0.02332681728662454,0.08832415860493062
413201,16,0.1129779162597065,0.02214806345997152,0.050776423426165354
413201,17,0.1378099960518034,0.023816138332948374,0.06206805455675512
413201,18,0.1568141753370729,0.025725110874236123,0.07371228109431543
413201,19,0.1170018670792639,0.023460507741514116,0.05401249776408869
413201,20,0.11637720953744524,0.02260023167510001,0.05286473459346832
413201,21,0.09143217610254732,0.024685958093220974,0.04408859523251042
413201,22,0.09719884765493117,0.02382202981040685,0.04363818863429262
413201,23,0.11510004860389866,0.023849462888639587,0.05347760308413846
413201,24,0.10683962780744756,0.02315762296604751,0.04776311475543935
413201,25,0.11973622631461735,0.023779046690491162,0.055697377322828576
413201,26,0.09519487005435393,0.023696678731604384,0.046174532764720735
413201,27,0.09488167755657452,0.023826707376647726,0.04474823286131433
413201,28,0.12119723195519534,0.023013761665590216,0.05579486697026016
413201,29,0.1302631997972994,0.02371993870827863,0.05892427340261902
413201,30,0.10132696593312028,0.024081874371783364,0.04744246090884577
432876,1,0.12036359500632868,0.022800438220282722,0.05606145218495482
432876,2,0.13316561047301811,0.023903961079973605,0.060914759104428
432876,3,0.11122535803452194,0.023633298781267603,0.0515148058429118
432876,4,0.10284071989378832,0.022521043314280124,0.045154988910550926
432876,5,0.104187470660196,0.023016214583633163,0.04893914073123437
432876,6,0.14046562162820342,0.023529364920236707,0.06404046423595809
432876,7,0.09753270677017303,0.022221839517426827,0.047968105569820764
432876,8,0.0911864469079373,0.023304286709255082,0.04531486665165112
432876,9,0.09115429464856381,0.02152664567381505,0.04261787966669086
432876,10,0.11186498468897765,0.02383544432262338,0.05405795696966313
432876,11,0.11604905891391049,0.021830864494430044,0.05334833946959544
432876,12,0.1281358861676769,0.02323030768365193,0.059033455891158756
432876,13,0.10948182139419202,0.023570770947737445,0.049801209164602726
432876,14,0.09862546779387507,0.022737836693721356,0.047174808688750264
432876,15,0.13107125300506217,0.02434796496161844,0.057166200802963946
432876,16,0.13055786501459385,0.02323252764260204,0.061827231502871186
432876,17,0.0915385577768316,0.02350740767140933,0.043700140234586765
432876,18,0.12341083270322926,0.023328321399899474,0.056093904841173194
432876,19,0.08010485741029923,0.02216399012023206,0.038666924269283406
432876,20,0.09613154415945144,0.023788116676233657,0.04561599058492938
432876,21,0.09005388617625472,0.023458825658219537,0.04358478409685752
432876,22,0.08244192557966284,0.023487269798951473,0.04047307449705035
432876,23,0.10307888184572185,0.022907901575591815,0.049045272788971285
432876,24,0.09454597212553867,0.023401023075072965,0.04568908793892172
432876,25,0.16429798224309577,0.0241687451218642,0.07615127812216686
432876,26,0.12906751689472215,0.02361369343198759,0.06009323187437805
432876,27,0.1041584172091691,0.022298292754977297,0.04945351533323131
432876,28,0.0954797134368967,0.024689845109204692,0.04857399780898469
432876,29,0.15539417146033283,0.023929177672340488,0.07030799266160416
432876,30,0.12988209627624991,0.024339194503085807,0.06185940948480149
453487,1,0.13656055095776867,0.023321599258408186,0.062247600154355626
453487,2,0.12335117971673545,0.024247501141038044,0.0606890840467585
453487,3,0.12397394408982218,0.02288322881505778,0.06090858815604655
453487,4,0.07522542152162288,0.023289511806430144,0.03613198034500506
453487,5,0.10729449839733188,0.022411927468711443,0.05041312379841438
453487,6,0.11446203122649648,0.02259169555307551,0.0547094818745337
453487,7,0.13513045775231963,0.02302434712289624,0.06406506648666989
453487,8,0.1072013367593882,0.02244973997469784,0.05240717646261702
453487,9,0.1244335615527645,0.021863534382434786,0.05830592647866551
453487,10,0.11327907178534258,0.02201155175170804,0.0549500610541003
453487,11,0.12043525709093035,0.022702500387947,0.055030649302891484
453487,12,0.09481460137267761,0.02345345206785633,0.0465839134855234
453487,13,0.10867871271853914,0.024128090921834187,0.050998746640344574
453487,14,0.14880735497501105,0.024546760108304016,0.06901624539636991
453487,15,0.11757305604839242,0.022425662586770038,0.055522007350826
453487,16,0.11539136688097354,0.022526799593185248,0.05479909949981101
453487,17,0.09984887258342338,0.021653799965914156,0.04717871787848253
453487,18,0.11469442373602919,0.02306003735198571,0.05435156722647838
453487,19,0.10281791273539644,0.022462574079730818,0.05047839759539042
453487,20,0.13661183026573773,0.022653711356353884,0.06380513643672786
453487,21,0.10732252490268704,0.022960693294879438,0.05000170001410397
453487,22,0.11687923277444087,0.02265175717568836,0.055361999625560716
453487,23,0.11205297534313079,0.022274945553812854,0.05333145491792765
453487,24,0.1194920645048387,0.02294982283978192,0.054103592492434696
453487,25,0.12918678999700683,0.022983256136397602,0.05985253622327054
453487,26,0.12398589543881412,0.022229115883366818,0.05723740620743857
453487,27,0.13956345754218055,0.024531549111113625,0.06465863274211003
453487,28,0.1255391312734629,0.02201507565893486,0.05833965008023087
453487,29,0.12021269722751037,0.02132050720381236,0.05696876440991182
453487,30,0.13166799179947428,0.023087917832269187,0.06080568557286797
475081,1,0.13007116849345646,0.022276356158288643,0.0627428938934795
475081,2,0.12564380961109387,0.02176923268556605,0.05987960582981691
475081,3,0.0972504395325823,0.02209218388413697,0.048595013573388586
475081,4,0.09837884963945905,0.02204943819448326,0.047181829072360494
475081,5,0.17967388334177467,0.021761275328687612,0.08369672844894128
475081,6,0.1065379082511434,0.023166244225968812,0.05032912379698249
475081,7,0.08503646431724018,0.02177685255123924,0.04244101659646889
475081,8,0.11543470836975984,0.02150895690688182,0.05555374492521879
475081,9,0.11794028617310207,0.022892987053875984,0.05917201273565281
475081,10,0.11081864001977867,0.02220552293784579,0.05237604201268888
475081,11,0.09722618171095317,0.021640464219192024,0.04671354940618201
475081,12,0.10291229545829403,0.022566505859207244,0.050817927067336274
475081,13,0.10241901060469012,0.021936884116678677,0.05084338593463825
475081,14,0.10496007688152247,0.021620847696242357,0.04939303126805545
475081,15,0.10818650545240488,0.022445368177709705,0.05169737835506853
475081,16,0.08670180032779456,0.021060423231286096,0.04167014254027537
475081,17,0.11090947809885235,0.02318367169823481,0.055884615781421336
475081,18,0.11716908392582377,0.021849601761429215,0.05536439539371239
475081,19,0.09514619517999322,0.022469045136934016,0.04714111036281985
475081,20,0.16282437844402703,0.02349723551581071,0.07450882982545812
475081,21,0.11162937467908428,0.022149948105332447,0.054522933274877325
475081,22,0.10869209427045423,0.022264992061696767,0.05337694681167465
475081,23,0.12079601218800914,0.02239593061781636,0.05793031107689781
475081,24,0.11672802159603644,0.023432941258787823,0.056272514991834874
475081,25,0.10090799858401592,0.02317832153936567,0.04821269591787812
475081,26,0.14468374250799668,0.023271988103782636,0.06746298472757922
475081,27,0.14051511639034808,0.02173091426492916,0.06499713051194052
475081,28,0.11369631715091101,0.02176955208627899,0.05356111883784777
475081,29,0.08981669001576224,0.021856175898438673,0.045917838706162985
475081,30,0.10871958373244164,0.02249089970920401,0.05289151691280159
497702,1,0.09961027027041609,0.021058779203358562,0.04841726724088983
497702,2,0.08540256322404291,0.021491647881247584,0.04215066365352163
497702,3,0.133600338467633,0.020420960691993825,0.06419294010473482
497702,4,0.09944594680998532,0.021427188413957365,0.04876869785315715
497702,5,0.0934021931871989,0.022672849622302753,0.04579958521921508
497702,6,0.12052730351022867,0.022254964766957437,0.05611332894309516
497702,7,0.13115511715155104,0.020472395286476174,0.06184489867430221
497702,8,0.11563134287033489,0.0214806080511356,0.05741380717232844
497702,9,0.11569469990877493,0.022838010441992494,0.05473981757685519
497702,10,0.13045096796963568,0.020712064789186732,0.0624853608520119
497702,11,0.10430870328858043,0.022407446977324903,0.0516563719248505
497702,12,0.09499997219411808,0.02105951379792972,0.04580034609268615
497702,13,0.11834506853513577,0.021776144593353933,0.05783880945789042
497702,14,0.1093984495886551,0.022663405978025644,0.054256795868829324
497702,15,0.14521328307008083,0.021693863999457802,0.06996774492034115
497702,16,0.0965899770077176,0.021324867842028576,0.04712962277762139
497702,17,0.1445272144762336,0.022777237285862985,0.06844875199445213
497702,18,0.11922125202008103,0.02381413899115606,0.0574547432489261
497702,19,0.11048529948652255,0.021319752291241854,0.05407201876159124
497702,20,0.09904755014376765,0.02145774801954658,0.047408495896098975
497702,21,0.09064745541729376,0.021016479820848644,0.04481444030013185
497702,22,0.11683944444135515,0.021273253463792267,0.055889576657276605
497702,23,0.1053565465771297,0.020531992043996306,0.051722010325617344
497702,24,0.1258209689532193,0.021454111222290094,0.06188696220795979
497702,25,0.17817475163404312,0.021741049934073914,0.0841880146859115
497702,26,0.10872571727362045,0.02090064526385868,0.054688170847764526
497702,27,0.09372002836226524,0.02279160100784638,0.0477598615767706
497702,28,0.10307534408597228,0.0217230958023388,0.050168059368227415
497702,29,0.11179693404682217,0.021913032295998825,0.05326716386730085
497702,30,0.12763977363518023,0.021586341701445837,0.061208132871015286
521400,1,0.09836679340654442,0.021314538877871866,0.04847160249940118
521400,2,0.09511357769124217,0.02036441713431603,0.0484428149904821
521400,3,0.07837750685003154,0.02188553130844035,0.040983016606388575
521400,4,0.16183930600292187,0.02139123313092685,0.07823867286867119
521400,5,0.08981266028681138,0.02142650580390916,0.04532086847813097
521400,6,0.12199265776677858,0.022039507389806163,0.061406255020747424
521400,7,0.09492659562925748,0.022805582287089947,0.0486579826498929
521400,8,0.0850011559642267,0.020759714150425254,0.04184764235241327
521400,9,0.11136000291076764,0.021505092216333826,0.05496350365933738
521400,10,0.13197361929800133,0.02200332511167595,0.06514748136193545
521400,11,0.11542369522357022,0.02062642827410701,0.055335743252317014
521400,12,0.0948690299323859,0.023343741174563195,0.045737869948541565
521400,13,0.11849456719559737,0.021285672813223994,0.05907364440627322
521400,14,0.16229186700358952,0.021152736800955255,0.07821704072406224
521400,15,0.1031072218838229,0.021115685488153364,0.04846348010760407
521400,16,0.11332418353241346,0.023008342206848817,0.0556530572971336
521400,17,0.10355298416910134,0.02237575449799456,0.05357256436941091
521400,18,0.10216059168283584,0.020357604715212835,0.05200335510453614
521400,19,0.09857079318582922,0.020587961142953894,0.0500382800249176
521400,20,0.08670919876134218,0.020937797534409254,0.04291549551695523
521400,21,0.09007164805372458,0.020595121091206793,0.046284983148467046
521400,22,0.10666968388880682,0.02158829816744658,0.05439167745213322
521400,23,0.1656318050419975,0.02159926060807549,0.07927951884970075
521400,24,0.09311081639534702,0.02183715132622146,0.04610979573635378
521400,25,0.1087564995241922,0.022041889597537997,0.05470695205154985
521400,26,0.09767772834317642,0.020927093573998443,0.047941294989956654
521400,27,0.11031957238476439,0.020683571055836715,0.054027216393953435
521400,28,0.10881083972609891,0.02158750407222993,0.05324554546239036
521400,29,0.09394674813350234,0.021392613955631436,0.04556344501789042
521400,30,0.09207575438384422,0.02053907254369099,0.044512576048301986
546227,1,0.08934516354401767,0.02138840436206311,0.04546408314990356
546227,2,0.1358974461809269,0.020274282672783847,0.06808714755005313
546227,3,0.11570960152754765,0.021040706662039162,0.056689100946357124
546227,4,0.1092734360113711,0.020494235713210688,0.05578257898601365
546227,5,0.14868484713325772,0.020362276605392512,0.07342225501898327
546227,6,0.08780947359668871,0.020271062075102913,0.04360166026594402
546227,7,0.0951356090942179,0.021129913698122744,0.04884100949016811
546227,8,0.1043708808177096,0.02076358453699317,0.05257490846493311
546227,9,0.08272188049926539,0.0218290746292643,0.044421420884673136
546227,10,0.10331997962267643,0.022238639484099966,0.052181741301010276
546227,11,0.07910767339701355,0.020015973152893853,0.040794838326852496
546227,12,0.09748167644653917,0.0207595432618802,0.04855052349266552
546227,13,0.12426962045602383,0.02134615502501169,0.062314603165545934
546227,14,0.11142360771764101,0.0210363335610556,0.056654125361382646
546227,15,0.111282415598096,0.021199800800101493,0.05736666532191049
546227,16,0.11459872927907142,0.02169399674425821,0.05878476825275811
546227,17,0.10929823456094298,0.021621470300279645,0.05582315653614488
546227,18,0.08544122058981078,0.020886832817861592,0.044151202568206684
546227,19,0.09684195630224768,0.021137705293645927,0.048249955141702466
546227,20,0.10908165441909945,0.020892328693719417,0.05388298888706186
546227,21,0.11669113959952057,0.020275973430940893,0.0585132189268382
546227,22,0.11175666153306273,0.021327714528886488,0.057035830590125826
546227,23,0.0942668237742036,0.020413196619193948,0.04849568610955491
546227,24,0.1254137841641032,0.020223827952973103,0.062101283607060076
546227,25,0.09142101913185433,0.021160881341231248,0.047155648420904306
546227,26,0.13463910852396044,0.019747633544785197,0.06557406187948518
546227,27,0.08479057812366213,0.019706969038200288,0.04265618442287607
546227,28,0.11206801448323885,0.02053259048132586,0.05555952422862934
546227,29,0.09715819997649411,0.0208604266772501,0.04830899200255614
546227,30,0.10775268297401339,0.020472738366620783,0.0538607752384018
572236,1,0.11026027110410909,0.019661802549673688,0.05677367516514254
572236,2,0.0916586080845956,0.02110586685712571,0.04858119937804102
572236,3,0.09931109418634851,0.019778170836668125,0.05223453894873288
572236,4,0.15274712679555813,0.02175004602566471,0.07657327162824024
572236,5,0.10555811356163339,0.02046520461843892,0.05272301116917517
572236,6,0.08047325294837557,0.02091218979282421,0.04243212234293065
572236,7,0.13459238340741825,0.021918875301530645,0.06668823262444429
572236,8,0.07907622153181128,0.019035575232403925,0.038858412698475724
572236,9,0.10869950682187972,0.01932420780715762,0.0540488997642258
572236,10,0.1157539643647099,0.01980703688844253,0.05740724079329561
572236,11,0.09170479748003486,0.021222220079519002,0.046857162801126256
572236,12,0.09558268287658388,0.02001092626246119,0.04924250455571275
572236,13,0.08714657051758623,0.01950323573812821,0.04418718376257979
572236,14,0.12457687826276123,0.02023898593985219,0.06190161802636005
572236,15,0.08280671099454148,0.01947533161188518,0.04188708647765475
572236,16,0.09543073413225109,0.02068914549291644,0.04935298662233306
572236,17,0.09137140692784378,0.019527671155450635,0.04584281432637993
572236,18,0.10566142614819547,0.020548715323863168,0.05386647064499217
572236,19,0.11250247683798224,0.02005165956510747,0.05639278751760084
572236,20,0.09542174621670907,0.02046817793586113,0.049793230407216525
572236,21,0.09744212233832393,0.01985363276145653,0.050332975913732425
572236,22,0.15081364483526324,0.020351211239919956,0.07667040944830897
572236,23,0.09511963113826245,0.02217064214936395,0.04945312692561285
572236,24,0.11260311673278149,0.02049793051026111,0.05723154071208472
572236,25,0.10638657221096458,0.02005819177721738,0.0543120942530257
572236,26,0.08032672643052456,0.02008510606993054,0.041967732283927174
572236,27,0.09231803244117513,0.021986554853760894,0.046401251464116784
572236,28,0.1323605793521969,0.019845847152612762,0.06714008403738413
572236,29,0.11928139280540564,0.02096113069316041,0.060253701917315855
572236,30,0.10312412413709955,0.019433485199314784,0.051718558678587254
599484,1,0.09826374108253783,0.020344895172882366,0.05254053442997091
599484,2,0.09503735631111121,0.019453648433178795,0.04875712072317254
599484,3,0.0986318511262006,0.019626611267540818,0.05126710933939643
599484,4,0.09054307338892295,0.020313582235214817,0.04867229952741403
599484,5,0.10247250176654205,0.01849162051021476,0.051245883403235264
599484,6,0.08231156998340942,0.01983527747168909,0.0433948749471393
599484,7,0.10686246925378089,0.019336005608703438,0.05696968739193075
599484,8,0.13392478193112797,0.020287063081013496,0.07076617014430055
599484,9,0.10579543203819024,0.021079535587241217,0.05724270782963011
599484,10,0.08955512824120915,0.019953737764111024,0.04732180489529307
599484,11,0.07670268445813569,0.019288168872056928,0.039560338010759866
599484,12,0.10455557484150227,0.018714151457336188,0.054425271895983604
599484,13,0.0926088967660656,0.02029083087100738,0.04722133146062692
599484,14,0.11876105396275331,0.018652377629626724,0.061905500283289894
599484,15,0.09489293755668893,0.019401240483392243,0.04915440980170777
599484,16,0.11357093617928,0.019277033257621454,0.05727329387911375
599484,17,0.10207964514020952,0.020355691714378114,0.05153505386598611
599484,18,0.08185374088923611,0.0192838518904996,0.043961466430022425
599484,19,0.12247323401512726,0.018512673908562566,0.06319387973066899
599484,20,0.11483929299793498,0.0196565788120073,0.05973835582618411
599484,21,0.07342051171824235,0.019052858525711303,0.03799833932778065
599484,22,0.08847459405405145,0.020111002933583182,0.04848569668743592
599484,23,0.08660099956723434,0.01979105225567727,0.046848353082275654
599484,24,0.09997434312976285,0.01956481170487553,0.05141548327255057
599484,25,0.11662777613398992,0.019947438260662073,0.060018040956699305
599484,26,0.096837406063495,0.01895816118616028,0.049708752251375145
599484,27,0.10433055815260694,0.020429529786794555,0.054681859027357185
599484,28,0.06910070696558707,0.019531989669679554,0.036911491213610335
599484,29,0.11092700399319895,0.018744464534290652,0.05682457449134131
599484,30,0.08181374677299692,0.02003385167348231,0.043765880632789335
628029,1,0.10183080693482646,0.01916517463523621,0.05378123613920572
628029,2,0.11250392415004362,0.019128515687815754,0.05931023414152234
628029,3,0.0993114829059514,0.01845620206991429,0.05238079360849295
628029,4,0.07509492158976631,0.019523308791850685,0.04147171786928719
628029,5,0.07567884019122897,0.019754876970347727,0.040559979472293464
628029,6,0.10694688444004026,0.01902695166900026,0.05624898324807647
628029,7,0.1348049407633779,0.019974507422978283,0.0712850309150034
628029,8,0.14249094241099713,0.01822152143497407,0.07302212419969098
628029,9,0.0774319361587865,0.019770036522512635,0.042142179006261195
628029,10,0.095514749122578,0.01880351785584369,0.049314081212436266
628029,11,0.1325868791166971,0.018610203339419092,0.069115482199798
628029,12,0.09840808525589387,0.01931703694565754,0.05354536296824496
628029,13,0.09609368993520026,0.019106983883642084,0.05126764799889913
628029,14,0.12027020066163743,0.019106795368958943,0.06311349820146905
628029,15,0.07872619848771188,0.01897056133118329,0.04300762087509167
628029,16,0.10191675606160364,0.019025835437325837,0.053458140345403374
628029,17,0.07330885112513098,0.019077071815585094,0.038921973930935765
628029,18,0.08011585333949922,0.0188939772928669,0.04295936164410987
628029,19,0.11161825791732702,0.018849479104589523,0.05983707201804842
628029,20,0.07485250609575315,0.01932176546078906,0.039640972058543084
628029,21,0.17637238248730044,0.02071874195265814,0.08914841629498713
628029,22,0.10145598933389129,0.019248531466958357,0.054026218091265364
628029,23,0.09411823528374062,0.019018746636659364,0.050478971187422554
628029,24,0.0881547335681746,0.020362436910287655,0.047848007774610096
628029,25,0.10483311222185471,0.0198933577127012,0.05562898606288576
628029,26,0.08611828214188896,0.019135866101925796,0.04557531404053532
628029,27,0.08036832681254878,0.018315528193640098,0.04345423799680447
628029,28,0.0839550983339386,0.02088443295811904,0.04416573048594859
628029,29,0.10789878516553258,0.019544238102853825,0.05731310267925447
628029,30,0.08927084354667564,0.01955515459347278,0.0494326904315733
657933,1,0.08124413505379358,0.019244231481696145,0.04543982818392363
657933,2,0.07519785359797612,0.018461284674139378,0.040797438698795756
657933,3,0.09304238235472258,0.019231196311253508,0.05044203609143297
657933,4,0.07719395871815438,0.01834157397643445,0.04179200930291764
657933,5,0.09929401382006406,0.018739499276365618,0.05281455968686335
657933,6,0.09060298254151133,0.01706515156815914,0.050035856963156114
657933,7,0.09929244197548594,0.019179557819382125,0.054212239976580714
657933,8,0.0878159776125609,0.01937193221741129,0.04692509405781127
657933,9,0.1138053055226093,0.01899478416656537,0.060466535960149004
657933,10,0.12665170438932985,0.019685283575171884,0.06548822009845352
657933,11,0.09817231211334407,0.018279217517353105,0.053595163271482456
657933,12,0.08135379227483418,0.01774854388456194,0.043684934281531126
657933,13,0.08353925146496498,0.0188363650884943,0.045425897735081364
657933,14,0.07529440162699948,0.018408449802284465,0.04050889587067258
657933,15,0.12434053838420571,0.019468032585638086,0.06585245512026162
657933,16,0.08040852924430672,0.01843913604649788,0.043950730805267534
657933,17,0.08778522843943078,0.018567741508915894,0.048228096922567805
657933,18,0.09670741065610297,0.019028125983909377,0.05238210058635873
657933,19,0.15359414727680235,0.01903080771586173,0.08153119878523515
657933,20,0.0939618170332623,0.01945882939004393,0.05124986501489389
657933,21,0.08886406883432989,0.01869456458888561,0.048627217716575986
657933,22,0.10122382421902686,0.018974448372709365,0.05441057774937036
657933,23,0.10336583647333629,0.018729940434629645,0.056172203731796586
657933,24,0.11809913219566053,0.01889302234036929,0.06285988669238401
657933,25,0.09083908861275856,0.019052387190461848,0.04826022211517777
657933,26,0.12514818684398746,0.020010337366258357,0.0664654995167425
657933,27,0.0954909983174403,0.018683369321122786,0.05057200558046738
657933,28,0.0994855611543971,0.018928498668721733,0.05458439280464431
657933,29,0.10088685746760641,0.01882435603845462,0.05277485176292221
657933,30,0.0975712358405842,0.01889712664418842,0.05255449952734347
689261,1,0.09299269862716734,0.018491768275860458,0.049719003424382145
689261,2,0.08277132618575667,0.018344337859956022,0.045897737970516855
689261,3,0.09587340637039761,0.01781830026510403,0.052260700726252586
689261,4,0.10150079336819418,0.017277099864052542,0.05562554051108484
689261,5,0.10081839889310737,0.019397927391062227,0.056309547250022796
689261,6,0.09142948253913825,0.018874710020481522,0.052067281672949974
689261,7,0.08438833800534368,0.018396506789045294,0.04733639826798025
689261,8,0.09905742479562762,0.01781546377789243,0.05533964284507088
689261,9,0.13060092506872803,0.01772144922618247,0.07001974768012371
