sweep_value,run,error_1,error_2,error_3
722080,18,0.23594686772225107,0.01238112399386207,0.11009763118595238
722080,19,0.445757284654247,0.019068337109093222,0.20521652433195234
722080,20,0.3635331273486771,0.014753943425609088,0.16759778799518532
722080,21,0.28601312482426655,0.01974856346522816,0.1289906753911252
722080,22,0.29675383026843444,0.01878714771285741,0.13521964694476826
722080,23,0.29358457944543115,0.012472749246204819,0.1354917836061267
722080,24,0.2961123383813912,0.014382458904522635,0.1370021111632977
722080,25,0.2672786439502709,0.01373328148451633,0.125647574680892
722080,26,0.28542233224041486,0.01780536114483608,0.13193886450565065
722080,27,0.37691272064527953,0.014999164197380514,0.17513153640957274
722080,28,0.3437105733751483,0.014811097101745845,0.16127651740355017
722080,29,0.35264053854287714,0.01462870388086597,0.16261156896415552
722080,30,0.2835021860617181,0.01709073175584686,0.12862512675460833
756463,1,0.2441045864137022,0.01673384595361434,0.1169246662910571
756463,2,0.3069281830440868,0.014828712797436156,0.1419287303359209
756463,3,0.29847301190650366,0.014194019422040136,0.14097408238157932
756463,4,0.2208706599536761,0.015713899894655627,0.09856512271704897
756463,5,0.27187662473443885,0.014502464785592388,0.12715465173456184
756463,6,0.36459882573229846,0.017747701933170445,0.17039339953540422
756463,7,0.2799165542770917,0.017769542638091343,0.13635068401297104
756463,8,0.33916134745017024,0.020791238347801916,0.16449213152976663
756463,9,0.2820181562133233,0.01885488273828331,0.13677363067558074
756463,10,0.30057871385180335,0.018688620568352913,0.14757606035506313
756463,11,0.3552470720474218,0.01519207158334049,0.16705866522405688
756463,12,0.31364103629081375,0.02105153607135518,0.14831941455771505
756463,13,0.2994445683123533,0.019616318792977674,0.14015836808480428
756463,14,0.26184803325760164,0.019543572776738023,0.12511243269584152
756463,15,0.23021932884133278,0.019952917597559308,0.1063793247846522
756463,16,0.3875008252811868,0.01945197929852964,0.18922443047129722
756463,17,0.31154425336762953,0.01684982620582358,0.1470736023030352
756463,18,0.35322316815025406,0.015944592710724546,0.16795772554298619
756463,19,0.27403825314031155,0.013111612818341757,0.12904657329957953
756463,20,0.2930713423502753,0.013419335063164214,0.13541128470187877
756463,21,0.28806541385332085,0.017517513009622288,0.13616256881369665
756463,22,0.27893296326907624,0.01746482456449752,0.13296489566971276
756463,23,0.3159623692079752,0.013036768952429176,0.14793989624103787
756463,24,0.31751727663924423,0.013102923933664821,0.15154097397999663
756463,25,0.2923947958812413,0.014297963440954848,0.13456366607003398
756463,26,0.29932517839954204,0.020932835638996894,0.1468868697130276
756463,27,0.24653686918559226,0.018315076942236833,0.1140379178439085
756463,28,0.2965943072485021,0.01746015778454985,0.13859579204488287
756463,29,0.3287394507961682,0.012516377022258532,0.15264111819197396
756463,30,0.40903602857573923,0.016701489652448075,0.1909779678041456
792482,1,0.2534133382670924,0.01950498995607524,0.11961920230807323
792482,2,0.2734381459403491,0.02018687157699971,0.12325029457771987
792482,3,0.23775951359783262,0.014732470451418211,0.11615325824467297
792482,4,0.35826398431395684,0.012501811334482194,0.17235924469823194
792482,5,0.2326398377881428,0.020396950425413115,0.11876594639648172
792482,6,0.3933779283422119,0.016810772698802587,0.1916362518834342
792482,7,0.31413964931972993,0.01428961195701189,0.14764154007820923
792482,8,0.2953234795926765,0.016007591547317325,0.14092149825390995
792482,9,0.22101176058115055,0.024895970690773758,0.11104324207775211
792482,10,0.3167448117904377,0.017253999627531692,0.15524142899910345
792482,11,0.2865230383844197,0.015353122353080282,0.14044286252628094
792482,12,0.303618332895212,0.01758888675058402,0.1457561691694927
792482,13,0.3419916456140668,0.013999815283515704,0.15582037320981235
792482,14,0.28223552427912163,0.01606256630022182,0.13514853862632248
792482,15,0.2692397570079322,0.01526771213516298,0.13092174485351227
792482,16,0.22963369369728046,0.0161258377173372,0.11433020730473989
792482,17,0.2821796863049063,0.012297656575204902,0.13569430680056538
792482,18,0.3080481721095219,0.013112944875908293,0.14718070244914103
792482,19,0.30319615151719786,0.01805494768658152,0.14752721062533194
792482,20,0.24951575718877056,0.015075401426163504,0.12071729066186795
792482,21,0.27820962301398267,0.013826037983195082,0.13439463571655422
792482,22,0.2758417837030799,0.012606120560507503,0.1341338892795039
792482,23,0.22599537717664114,0.016241685610360823,0.10952774699885363
792482,24,0.26711838148871786,0.014622361622470947,0.12632432307772876
792482,25,0.28165641271053615,0.011837829722501953,0.13407113957408368
792482,26,0.3021118175072965,0.013933945980116859,0.1436634026425733
792482,27,0.2521989607283776,0.016648820685761026,0.11742742398243873
792482,28,0.22186975586512844,0.012029242436913376,0.10376792244556853
792482,29,0.27525517685108963,0.016218602059367645,0.13176963025099672
792482,30,0.3901002822405583,0.01409543157874549,0.18600171206192198
830217,1,0.3049179130600548,0.01552725777038836,0.14694534735642753
830217,2,0.2504240053667773,0.015340734949894307,0.12402055667471545
830217,3,0.2740080450971599,0.018896792550665682,0.1298300224755881
830217,4,0.3424266590081536,0.013438819862622636,0.166196713204648
830217,5,0.2639058442614887,0.013519643562660558,0.12277457317781279
830217,6,0.27173793901909765,0.015201113112295292,0.13044630145294633
830217,7,0.3193873882879758,0.013609264599420558,0.15006310180235488
830217,8,0.3338849046188536,0.014497799206487912,0.1651765154108258
830217,9,0.3777761926466732,0.017252061894158018,0.18624577239477216
830217,10,0.3667101835079553,0.01718164377765372,0.17877834414315924
830217,11,0.245058552633548,0.02009012385001113,0.11609356611607452
830217,12,0.2602115064190725,0.014930794235116052,0.1281630053537924
830217,13,0.34913860489980986,0.011495518033351717,0.1682625867738733
830217,14,0.2994908928930107,0.017881478366184537,0.14630649225921433
830217,15,0.26315472500193915,0.01863733202691314,0.1312471430078699
830217,16,0.2680601035369977,0.015792519615159765,0.13221748426446447
830217,17,0.2545468141117272,0.014452614272079101,0.12037303599928782
830217,18,0.2538082473535902,0.019523972617471755,0.12373383658377397
830217,19,0.3006591553702151,0.01411432519004803,0.1437002061901514
830217,20,0.2639562329023794,0.013433228257456641,0.1307963294454992
830217,21,0.3226788103987173,0.01683131136134824,0.15475322883638998
830217,22,0.38676632652661297,0.016670184228924554,0.18093152260794756
830217,23,0.24961625982531885,0.012865502765146784,0.12039739547159183
830217,24,0.3007491103037692,0.014388443011949848,0.15010846191296376
830217,25,0.33634138020876636,0.011804332315932541,0.15999881749907707
830217,26,0.34703825274686756,0.018362110316522507,0.1681522692417233
830217,27,0.20609094455903845,0.012364346419973603,0.09819980027162808
830217,28,0.30082403212352116,0.014287879012392141,0.14782986170230808
830217,29,0.22500264949528312,0.024841318433083362,0.11665530841487987
830217,30,0.35814176313003865,0.016740159033636643,0.17217099290512308
869749,1,0.22415883481519489,0.01032015851284149,0.107876547125022
869749,2,0.23830538678473764,0.015318014459237165,0.11737799721409868
869749,3,0.2675472606165214,0.012174175529345363,0.13199234479179678
869749,4,0.2800134901540764,0.016260847819898384,0.13735631638130194
869749,5,0.35089536601968657,0.013958255348677298,0.17397373801084404
869749,6,0.2892694617538185,0.0163083220762678,0.14436022389714498
869749,7,0.26691367845480624,0.01329400972043887,0.13285667476081647
869749,8,0.3929389522416615,0.01382115627938455,0.1964890687525754
869749,9,0.4389053314671952,0.013990274748943283,0.2150333413395365
869749,10,0.3417259804207683,0.013987066534997547,0.1641325337496691
869749,11,0.33614957453685806,0.013014920208618542,0.16663126874187162
869749,12,0.353752178808806,0.015480314359206816,0.173116557279447
869749,13,0.2949272853914677,0.013721622788793127,0.14330933638360546
869749,14,0.31580841057786274,0.012062297530094447,0.1559262750956531
869749,15,0.24399938751277075,0.013436186462466089,0.11843639587177483
869749,16,0.3171298108665626,0.014112748627473694,0.1576952266153521
869749,17,0.22605412444370093,0.015871385615255865,0.11257602615208809
869749,18,0.2600972594922797,0.012103077550702989,0.12806062928321635
869749,19,0.38650514742981035,0.016523873787320714,0.19288333908587227
869749,20,0.2922117697653226,0.011447778778809738,0.1429436443883188
869749,21,0.2630032913044053,0.01568297616402797,0.12996705070387263
869749,22,0.2801796937487096,0.010623274655364915,0.13784776196617804
869749,23,0.3276094689224992,0.015732780003611627,0.15669167610305826
869749,24,0.25485375089000606,0.012364055671046951,0.12416956606717253
869749,25,0.2567932795763839,0.014121248302779842,0.12471285303153103
869749,26,0.3670699715049262,0.019993550624044294,0.18151469417663807
869749,27,0.3688520556865048,0.013454591924342113,0.18138883399101577
869749,28,0.27919225854194984,0.012421556600824009,0.13582819381996142
869749,29,0.3100100200789492,0.014935260724071834,0.15385015767243948
869749,30,0.2962404503435192,0.01594394309606627,0.14424632126528072
911162,1,0.27971829607503657,0.016250320501709326,0.1402986530369429
911162,2,0.24865339458281208,0.012143495224735937,0.12156246472362003
911162,3,0.3483184733734843,0.01760092923549028,0.1763445364072226
911162,4,0.22752493560534465,0.016517772932802512,0.11292312553316732
911162,5,0.3127297168930746,0.013766300219495537,0.15458441693184524
911162,6,0.288485972760826,0.017638172546578523,0.13988485167998238
911162,7,0.3209586995235094,0.01156303996556782,0.1608428742500968
911162,8,0.2821109759491085,0.01766345833910109,0.1421631135388659
911162,9,0.4419901172503738,0.014792798721038343,0.21909681162153347
911162,10,0.329150122725083,0.017162995308117296,0.16458822537905257
911162,11,0.24841528174098682,0.011407744359070379,0.12238417887534044
911162,12,0.36606773967435774,0.011377226546652934,0.18327417448769884
911162,13,0.2938268817789796,0.015506798613789058,0.14826409697936077
911162,14,0.32306838335392934,0.012623796254609132,0.16055810129109263
911162,15,0.3026011834905176,0.017904225512146408,0.1547189754470871
911162,16,0.38320015947718716,0.013751150462067159,0.18604464986932062
911162,17,0.2903154775745258,0.012742725157154227,0.14490359592539875
911162,18,0.32427077637837093,0.02518546514260457,0.16217985400191176
911162,19,0.28883513343400824,0.01364836357426909,0.1402874443483576
911162,20,0.41869078391294545,0.01330885863169456,0.20946505162838291
911162,21,0.23642081943554452,0.013972609787705474,0.11490110747944655
911162,22,0.22972322842868637,0.025518127558372804,0.11683428930746832
911162,23,0.30562530940100485,0.012297908115054134,0.14948665904585842
911162,24,0.3609824558198354,0.013145822235159836,0.1760593243941356
911162,25,0.29015942085458435,0.01317663677335735,0.14075997015925398
911162,26,0.32599585382825824,0.016655263670714245,0.16099785892166846
911162,27,0.3040361060934589,0.011501265624538173,0.1504240602697859
911162,28,0.2464140790898619,0.01159251781568409,0.12224285628858235
911162,29,0.40244124669614845,0.015734514687316688,0.19810896059817387
911162,30,0.29013943144459925,0.012463214663224094,0.14245083194306765
954548,1,0.31286612196294133,0.015290867117774642,0.1608274204711181
954548,2,0.21987954696278256,0.012494357665211729,0.11291637488960662
954548,3,0.2411957174989929,0.021681068828799346,0.12607122260778916
954548,4,0.33404370843103026,0.019485174417068585,0.16710098264024542
954548,5,0.27834804571610794,0.012472763105647352,0.13971242927289668
954548,6,0.2565695198480332,0.01651564409671074,0.1299515033549539
954548,7,0.42237690587180526,0.01642165250024493,0.21501092786469003
954548,8,0.26821934321769564,0.015872812384813216,0.13739445988781018
954548,9,0.24164298051941224,0.010469868769751074,0.12269627989188112
954548,10,0.28874228791767564,0.012635240288698257,0.1442057440002089
954548,11,0.3177852021061442,0.01033224269243743,0.15827075942332355
954548,12,0.2584358288944632,0.013373620607060238,0.12559623825193011
954548,13,0.2956548440896442,0.014950110238766851,0.14573721092787326
954548,14,0.29378524040780185,0.014334466307391384,0.1476699982321728
954548,15,0.2817126290802274,0.011388028691506147,0.13877042586469523
954548,16,0.23965056409045646,0.021661217817204297,0.12100676855795812
954548,17,0.2438599884824365,0.01798515928237281,0.12309317467018165
954548,18,0.30660299168541977,0.010702821992545537,0.15314542910803963
954548,19,0.24170261069679796,0.016013844556895297,0.1204564734071136
954548,20,0.256825617665679,0.015576618731518416,0.12567953401270401
954548,21,0.2993924840714316,0.014891329904629897,0.14989773891818492
954548,22,0.27106363833167063,0.01739048568013442,0.13428198091801638
954548,23,0.36077610140364824,0.014457965184315373,0.17650836182107135
954548,24,0.41191551846983787,0.012428420217405601,0.20576352267849776
954548,25,0.2895961539974209,0.012924800138357981,0.1490845337868248
954548,26,0.2603509437559382,0.014564082201545231,0.13045421155997153
954548,27,0.28225650949969106,0.017043571582307335,0.14227800023163242
954548,28,0.24307483995432042,0.012861887741566963,0.12212294089252566
954548,29,0.29340993962309264,0.011995833579206472,0.14756570773702346
954548,30,0.2624084461269283,0.012852406733067605,0.12928650675406644
1000000,1,0.41841510514027036,0.01675088799852127,0.21466305867058944
1000000,2,0.2422264264318278,0.010765938939620462,0.12423171431468513
1000000,3,0.329384125677197,0.01478908992683927,0.16713528445987422
1000000,4,0.29439780159166085,0.018517819429057312,0.15288012841348533
1000000,5,0.3442151461810599,0.01216921222885746,0.17415848543008727
1000000,6,0.26451047069712663,0.011125653321506706,0.131824597539558
1000000,7,0.3137202250737874,0.014273425580827687,0.15705440995714887
1000000,8,0.27443320856550896,0.014079953388843887,0.13683707270616047
