sweep_value,run,error_1,error_2,error_3
61359,6,0.05749553031574365,0.17867465446305938,0.3468242155480185
61359,7,0.034646539160852724,0.23221548649095808,0.4803153853586712
61359,8,0.07035138793051322,0.2490132826925926,0.46503553516176
61359,9,0.05678357375714312,0.1919135277824571,0.35109184413920336
61359,10,0.05522426196336942,0.21879986264029003,0.411096949602016
61359,11,0.07507492053861226,0.20752063167622292,0.37684533531181025
61359,12,0.06757359856709401,0.18609443590612287,0.36940653759286624
61359,13,0.051232717989649935,0.18761152621871974,0.35510678626501013
61359,14,0.051188424071376484,0.1862348206913434,0.37321582356477023
61359,15,0.047730497549842245,0.21537442991134614,0.41177638474634287
61359,16,0.07872815065423952,0.182647120131798,0.33203365424231246
61359,17,0.0651005827283386,0.18225447908584708,0.33621833458928774
61359,18,0.0663906935022527,0.2250617989165868,0.43312512989292956
61359,19,0.0473501326131505,0.20806326620732576,0.4027723266849755
61359,20,0.06634564564051058,0.28117289692806186,0.5255883186879875
61359,21,0.07510157804081312,0.1897800273463353,0.3266619734239312
61359,22,0.05932428121248115,0.218339764827267,0.41286027005055514
61359,23,0.07147286440178813,0.26999886298673087,0.5020277598807815
61359,24,0.07164321431184026,0.22621085053615794,0.4102430904131462
61359,25,0.06880980794779452,0.28020303827306753,0.5279512730807934
61359,26,0.06121326040765649,0.22789176066024244,0.42444309341603886
61359,27,0.05709670726507791,0.17353912846137717,0.3314042749215727
61359,28,0.05221570743782125,0.2639262739865239,0.5041501934952173
61359,29,0.060454195297946774,0.196085944369612,0.3540808423784988
61359,30,0.03069666449346933,0.20357591274233586,0.4074073333076339
64280,1,0.08397296602114013,0.2310073730203626,0.41482070968844575
64280,2,0.04264073560825672,0.2209074451343257,0.4293021287518661
64280,3,0.06186302533861975,0.2824596996077491,0.5438566242970024
64280,4,0.04805537554075329,0.19183605281799865,0.36548513583756126
64280,5,0.08921621978507976,0.3077126972135127,0.5516684839576301
64280,6,0.060380641986720995,0.19598613597898226,0.37355716256542787
64280,7,0.03609355249357615,0.1774878438304277,0.34776981427344805
64280,8,0.06078299676107046,0.2312744262811637,0.43928556584790907
64280,9,0.0902078397121293,0.28371330631813135,0.5346588319052212
64280,10,0.07295446909312871,0.19863627420190808,0.364953887602519
64280,11,0.05117026316974076,0.25487630496513236,0.49175584072471934
64280,12,0.0473929752161368,0.2691735385600316,0.5348634224761007
64280,13,0.06618771720104052,0.2608075794257734,0.4849261269645814
64280,14,0.07116867793107631,0.2898499135012759,0.548942097197295
64280,15,0.02262141551382345,0.14963462878455397,0.2988306631540133
64280,16,0.07299414458049111,0.2982713445914,0.5684367454167998
64280,17,0.05165123018082296,0.15699556494834457,0.3117784984482921
64280,18,0.05657409122419059,0.22029472366114708,0.4091734178158815
64280,19,0.07658648253877519,0.29214156459981633,0.5426730318283922
64280,20,0.061669615006076435,0.2600668998410568,0.4911694710115656
64280,21,0.029670200114161903,0.20124644210916132,0.40527102602403037
64280,22,0.060295567019492416,0.2056026721509393,0.3674193674628745
64280,23,0.06064527420282718,0.18475101464708,0.36080273129528617
64280,24,0.044738632495741705,0.18422941192618006,0.352682925429866
64280,25,0.05031671828425578,0.2208002579063133,0.42937836753895126
64280,26,0.06126751076587397,0.1847481036165497,0.3530581904286372
64280,27,0.06982866072759532,0.25352691934062227,0.4879475284042796
64280,28,0.04985836073530625,0.20681830348989985,0.38983141659244414
64280,29,0.05497598444765243,0.258388846309876,0.5183445338614882
64280,30,0.0430779552556817,0.16419601746418078,0.3296734370878205
67341,1,0.0797953466761928,0.2718656238266612,0.5025207774968267
67341,2,0.05995183901281015,0.19592166612806122,0.3878224548598542
67341,3,0.05003901312676006,0.2116396464154441,0.42016436697728254
67341,4,0.03851123830157664,0.18700280790425508,0.3838744127155893
67341,5,0.043425539054314996,0.2077815229217406,0.4121219623460889
67341,6,0.06286791588095925,0.19538510419498228,0.3551664638121699
67341,7,0.08061777729962774,0.2635870678340337,0.4890734684189763
67341,8,0.06295257088599789,0.2619733089464965,0.5443491916307147
67341,9,0.0641381838344101,0.286256387139275,0.5550947968279603
67341,10,0.07957074493777272,0.23658437531862567,0.44426081189252165
67341,11,0.05950012572790087,0.2045966164502275,0.3808707293320084
67341,12,0.043753887411945545,0.18902252932248265,0.36312666901666146
67341,13,0.06581824830681551,0.23006728058424022,0.4319757414216912
67341,14,0.04495464872418836,0.2846906062881758,0.5584154942540456
67341,15,0.03671345925858979,0.17808237126457596,0.34545479516384264
67341,16,0.07196238655166262,0.2925082374679119,0.5532064486244791
67341,17,0.062433067606009335,0.2102617054077389,0.38467500460768106
67341,18,0.03969008608793628,0.17248537594615537,0.32474395733656636
67341,19,0.042805401655747546,0.24887614175704953,0.4972913750625805
67341,20,0.07003204749037102,0.19452758130517597,0.3521240398880466
67341,21,0.0510947428568104,0.23885754831884412,0.4637748813843371
67341,22,0.051475080244562106,0.1831302720682046,0.35356601127642145
67341,23,0.05809383984802231,0.18139295221132773,0.3285022819484317
67341,24,0.054230053997872174,0.20174726160942066,0.3769686291430955
67341,25,0.04666430345611907,0.16041074892227344,0.3175423595004843
67341,26,0.07672404691648889,0.2252994909010711,0.42367341191280433
67341,27,0.09059492066526009,0.29696582307947134,0.5297885905961552
67341,28,0.08449565676683951,0.24879486346150556,0.4430292772115038
67341,29,0.04901183166551054,0.1946937779660652,0.376840137093166
67341,30,0.06185350124151182,0.21178354110646064,0.39551491290121416
70548,1,0.06081723337046957,0.2863124567634857,0.5418913307987023
70548,2,0.07771779928744166,0.311386110618985,0.5891192832272497
70548,3,0.07218793782748922,0.20507356684456243,0.3689883757468474
70548,4,0.06830632440044754,0.18853700649761634,0.35255208331994153
70548,5,0.09031137011200799,0.3432255337191547,0.6274666335101069
70548,6,0.035897618888848064,0.2695215162872371,0.5343464238650727
70548,7,0.06655835123659241,0.20732542611086724,0.39922281451158875
70548,8,0.027651961869375095,0.18791834307833719,0.3828963969770023
70548,9,0.050657962552822206,0.18335416913995894,0.3392954817503626
70548,10,0.054910988314158,0.19990117786384387,0.38375770755653016
70548,11,0.05783640089330171,0.21526741212686698,0.4010674738609752
70548,12,0.07946596883441275,0.24263243521233493,0.43925235419893793
70548,13,0.047240306034143406,0.2678998714738973,0.5175000788017976
70548,14,0.029935553063954765,0.1775530730382323,0.35773741594629876
70548,15,0.03751191801282613,0.22254317355414818,0.4393149647217238
70548,16,0.04679602666788796,0.17322186509635537,0.34233976281672907
70548,17,0.07767902495198223,0.3638744747921987,0.6993482111141487
70548,18,0.06798693274444059,0.20695222244962416,0.3744171398000315
70548,19,0.043333299094473074,0.22443557919372542,0.43495925862516677
70548,20,0.044369732084831144,0.21483701884916995,0.43215069743233603
70548,21,0.07237638281691196,0.31469976567447927,0.6034570967869254
70548,22,0.04946541890668341,0.18341445816773422,0.3751484779696103
70548,23,0.06482113629360058,0.17283147639978047,0.3320744475298049
70548,24,0.0656058214888602,0.26411323636051715,0.5018210934741604
70548,25,0.07009005338326169,0.17001614434043372,0.3263080938580377
70548,26,0.08327498956632504,0.2857886550938055,0.5190522777382603
70548,27,0.05381457101431939,0.19491312006975367,0.39745900581344185
70548,28,0.05070823363215559,0.18609420920124553,0.350561409302658
70548,29,0.04430218215653731,0.24196180433774236,0.48160920337679175
70548,30,0.06776139991834464,0.20943498629383725,0.38512805604548284
73907,1,0.04410530459964234,0.20706427780453893,0.3938720726505777
73907,2,0.05915267068857755,0.1787909173887856,0.3306611611102476
73907,3,0.041789102236216076,0.1888664017875007,0.3641389740868095
73907,4,0.0677412182287487,0.21952034917501292,0.4110275027938595
73907,5,0.06478807609737582,0.23865772326303136,0.44723034028583925
73907,6,0.06440036877618324,0.2744729052160827,0.5166782377904069
73907,7,0.0546784838566271,0.21291390071256558,0.4097907977735431
73907,8,0.059848249095202234,0.1990675266485493,0.3973988165489479
73907,9,0.07839507660168074,0.2622159357469027,0.4801277285300717
73907,10,0.06448347844139399,0.25214279086459374,0.4855619889058371
73907,11,0.062475291789087235,0.3052443587235792,0.5941531832593827
73907,12,0.04673448130862657,0.18868053017421893,0.3810926973642146
73907,13,0.037435723946471766,0.2184603791208767,0.43391488435370146
73907,14,0.05501059803999414,0.18895049226411603,0.3478434728375184
73907,15,0.05497714760589335,0.1925711669304561,0.3611838156805105
73907,16,0.04693446059981094,0.21226359406937703,0.4085373817608203
73907,17,0.04848059930128864,0.21518677508224837,0.41565471095781636
73907,18,0.05033920246579356,0.17653664221497095,0.3334977582600341
73907,19,0.07334506436356893,0.31945817220072203,0.6071557423826208
73907,20,0.040969698177415165,0.13968296850227738,0.3167866833890762
73907,21,0.06269180144780571,0.21174490527311982,0.3917378543703427
73907,22,0.044349018991424925,0.24656852157188955,0.4956519749111266
73907,23,0.06987460171874302,0.23928171793676595,0.4461463337216136
73907,24,0.06054720055225196,0.20789856674674917,0.3836920258779742
73907,25,0.05436012611243535,0.23986764214425735,0.4692295637215614
73907,26,0.05740795940305692,0.18749882116538089,0.3549598670228136
73907,27,0.04308095040456071,0.32357569687047943,0.6565937438461276
73907,28,0.056342756571772484,0.20804669202346698,0.40279755646191523
73907,29,0.0424979323183738,0.2650082461810478,0.5241643626320134
73907,30,0.04349969573451647,0.21222515946962314,0.4189834176777193
77426,1,0.040260356032012494,0.1699908698179331,0.34550033022510235
77426,2,0.0546469484960116,0.19486164813092127,0.37309745024288665
77426,3,0.07124800508631016,0.16988401292474428,0.3075444867467741
77426,4,0.05245451448052268,0.19507846301111445,0.3749562877238326
77426,5,0.06666308826797468,0.3442630558334932,0.6727598142775687
77426,6,0.050821602769049234,0.18378812195018265,0.3494396941630165
77426,7,0.03532686969347089,0.2050929696085971,0.41347280333346026
77426,8,0.06648570320612855,0.231111039707293,0.434694923556318
77426,9,0.04851542870658731,0.22355557625303157,0.45063705257130415
77426,10,0.06131589149565444,0.2650226805141952,0.510246220290121
77426,11,0.029391033823133097,0.23661591991473563,0.49067249196926244
77426,12,0.042611275516597616,0.16824662846735,0.32951910395474227
77426,13,0.038887523709142786,0.18441734744885274,0.35928122893835157
77426,14,0.08589552208326097,0.2556994390017289,0.4827299350529249
77426,15,0.052017956355346257,0.20524306611548349,0.3997207478629956
77426,16,0.06711805543490174,0.27398457406848736,0.517825496883445
77426,17,0.04806209057880071,0.20291274663443368,0.3914309331844373
77426,18,0.0542250205969198,0.183165838478091,0.3553779173713307
77426,19,0.04677387359618949,0.21807877700081232,0.443138219762954
77426,20,0.07393051105658437,0.22836882055733662,0.43605953881171844
77426,21,0.0705784205751843,0.21023073981934626,0.40149864289448495
77426,22,0.05729979216226918,0.2044076297418852,0.4180542663180114
77426,23,0.07145990998654364,0.2490771502661248,0.46719764795423063
77426,24,0.03141208048491069,0.15977725994783043,0.3137268337545465
77426,25,0.05274131174215927,0.23093438644634925,0.44668423818221564
77426,26,0.05141457889376149,0.2126231908891591,0.412101983925357
77426,27,0.05569558764620607,0.22386561071002234,0.4442332493002641
77426,28,0.043478943349334234,0.17032507776452818,0.34503244329642774
77426,29,0.05898620937305488,0.19636728461921363,0.3775042775825986
77426,30,0.054036446217441664,0.2285268740936146,0.453775839772549
81113,1,0.027663280021842023,0.1818236061979767,0.38124966261170096
81113,2,0.06474817650501798,0.24440492887521703,0.47515981920423705
81113,3,0.06554007021552102,0.2618785745733646,0.5107839982445328
81113,4,0.058869015790745,0.2143293056138012,0.4183128292921961
81113,5,0.0421275908203923,0.20113743109531987,0.40856914759440316
81113,6,0.07283251404110899,0.22987740145750576,0.4256539835523614
81113,7,0.044000805442883574,0.18474494615912926,0.379983945287025
81113,8,0.05991494469983813,0.22783963993824466,0.44948980243037306
81113,9,0.07500364153009784,0.19306090734296175,0.3524056332104395
81113,10,0.06365472475761462,0.19913607189577592,0.3799886211905378
81113,11,0.050261112258231544,0.24577463315601125,0.48957874011421787
81113,12,0.05061064478104023,0.18405848985532233,0.3757882642258289
81113,13,0.08956025424932289,0.24978317532611274,0.45033832189729683
81113,14,0.04797212094438072,0.19399056130833978,0.38809551732649683
81113,15,0.05086550867662577,0.25335690092686763,0.5150918515780588
81113,16,0.05382104635422843,0.332473260315597,0.6780025829007305
81113,17,0.06142042551048345,0.19716291960484858,0.37485000608403135
81113,18,0.05029656080561917,0.2453803500448035,0.4941778855394474
81113,19,0.0487839349757986,0.2390666272148125,0.4784750026336873
81113,20,0.05996886213593263,0.24884417226071856,0.4887843493378349
81113,21,0.052378713642784666,0.16218016240977678,0.3047630023949352
81113,22,0.05601288925939915,0.2071053872430761,0.41687801306895456
81113,23,0.05408964878118538,0.2512539970396688,0.4964203927699232
81113,24,0.0684166959722606,0.24201282994951417,0.4693578370976718
81113,25,0.07249739582780336,0.231240080292202,0.444290308519582
81113,26,0.059482885404606285,0.1837711861807011,0.3551079949789231
81113,27,0.08140863356786418,0.22888062272999485,0.4152467784414429
81113,28,0.054621791582924364,0.2168874258685622,0.4301541297731915
81113,29,0.06006698875322549,0.2798327865272126,0.5582922429511163
81113,30,0.04158212445653444,0.17053192306775433,0.34367715940885957
84975,1,0.03297108547488285,0.1551804015979665,0.3151024185635751
84975,2,0.05672592333264259,0.24583091367168086,0.47708635432622865
84975,3,0.04513060182044085,0.20965219505864588,0.41232995751523066
84975,4,0.04412607090778199,0.19149700071316178,0.3897978323938334
84975,5,0.039614660640538334,0.14730282622536606,0.29331448773821667
84975,6,0.07018786722125811,0.23286470755442437,0.4449265270683856
84975,7,0.06326734778865976,0.24755359747473682,0.4877613182696094
84975,8,0.07335363096701376,0.24758629864041343,0.45645345841978835
84975,9,0.03791473264149601,0.1959351507079671,0.3950288777309331
84975,10,0.05284696521520095,0.19092840573857667,0.3978213089399833
84975,11,0.04341965600315947,0.18644276582246538,0.3787360599660564
84975,12,0.050258188632054966,0.2895236115857757,0.5911913957129121
84975,13,0.0845788480875456,0.19402403842171528,0.35654634134784197
84975,14,0.04385180924396671,0.1617712257130776,0.3486555934616916
