sweep_value,run,error_1,error_2,error_3
47,22,0.15827174288925713,0.04127869800454999,0.05498480207760552
47,23,0.1520602673896132,0.04352553855364123,0.050592393028400816
47,24,0.1640790765774531,0.04408962031735311,0.05554967508727119
47,25,0.1704247172541915,0.04361881293487947,0.05717999255566319
47,26,0.18059083152703168,0.04658851237304649,0.056252216864542126
47,27,0.18074819177357554,0.04184620268293724,0.06500355060017293
47,28,0.16986591225558115,0.039256465011029196,0.05328360862806763
47,29,0.1452296955116579,0.036606408557572544,0.04848925705546555
47,30,0.17815606532246822,0.04115314548198614,0.06157416147033974
48,1,0.1575925316489937,0.03918548822397782,0.05116151547741743
48,2,0.13304900768606398,0.041080162578707474,0.047553107511025094
48,3,0.134360988541979,0.03919735552888238,0.04802406945095026
48,4,0.1460438198453849,0.036617128174305985,0.04864463230610615
48,5,0.1617862228706364,0.04346387922158638,0.05401707358808194
48,6,0.16704211245819414,0.03883637349184852,0.05622286574781881
48,7,0.15356747470412813,0.040099955837862834,0.05222078884449958
48,8,0.1456148484970324,0.042856278046231655,0.055604636606072864
48,9,0.16666081449036219,0.03740270509703628,0.05033607833133055
48,10,0.1710898586711769,0.038683904456883786,0.05928379424449418
48,11,0.1915576914128598,0.042064370983138824,0.06500312624428382
48,12,0.20785755128519953,0.041936679089114845,0.06512078431810846
48,13,0.1845739973565414,0.04295223151618081,0.05830235500390638
48,14,0.17536091611191315,0.03856019046492774,0.05796702653156479
48,15,0.16896443968323796,0.0441855315132171,0.059535216330367846
48,16,0.15809227183729258,0.04100614950861212,0.056697476596516985
48,17,0.16168796737611368,0.03928387557289828,0.05345428387991935
48,18,0.15515023728867258,0.04020595526633714,0.04941877163510673
48,19,0.2053410558659256,0.040572567557114685,0.0640759791127483
48,20,0.15433828315268305,0.037622456919558234,0.04979928222188678
48,21,0.1420862952937926,0.04253959209748816,0.05230655168879702
48,22,0.14300483524795618,0.04020298773073998,0.05173280527307923
48,23,0.1648377395278201,0.04019900537363734,0.05813384497845155
48,24,0.19817405499473037,0.042736327648013064,0.06344691119413805
48,25,0.17007303287667136,0.041316454986822695,0.055716693863889735
48,26,0.16080798190155843,0.041934727573693195,0.05542399465572926
48,27,0.16740620912128368,0.040323989716366464,0.054610347339826934
48,28,0.133729386683451,0.041364662588741365,0.05267219123150068
48,29,0.16100210695837122,0.0422434102287504,0.05664275539682884
48,30,0.20546226908845133,0.040647669709552144,0.0664510168098816
49,1,0.16512411255466897,0.04026677705939689,0.054622193955104655
49,2,0.17066001310414677,0.042521237013965506,0.0635834217800953
49,3,0.1961358296771014,0.04137166361340839,0.06128330092065785
49,4,0.164174884695625,0.04228126452832162,0.059423761596362076
49,5,0.1674240091658035,0.039989095188685674,0.055537931135528365
49,6,0.161692821459452,0.03966107538228768,0.05035216423668931
49,7,0.1984999494779479,0.03941359894859307,0.06493157803454529
49,8,0.15280326225153337,0.039973390471549755,0.05272849334211794
49,9,0.16446221887337611,0.046430178633994734,0.0648519636974283
49,10,0.1640852119267744,0.0410219259942248,0.060219250767995336
49,11,0.1667346492765193,0.04242620368306681,0.05874633758852348
49,12,0.15297348345392642,0.04084942444978003,0.05071333746173673
49,13,0.15660896200682856,0.03919781179133479,0.055899712902270686
49,14,0.1754527475923385,0.04275024670645941,0.057375655573029004
49,15,0.15841366334346804,0.038606586962049466,0.05280255200041215
49,16,0.1684344664777351,0.04013164493046023,0.05348531842225854
49,17,0.16907536640438217,0.0395278594062654,0.05502362105014227
49,18,0.17364196115490052,0.04529262821955674,0.05878888131299363
49,19,0.24926021684989952,0.04200572883691014,0.07150897051147143
49,20,0.231827136338828,0.04047298568999095,0.06680295799974441
49,21,0.205731175165583,0.03834331376188666,0.06739257654926159
49,22,0.1853344812986702,0.04300992016160135,0.060753787590711705
49,23,0.1355098155732654,0.04555509430046041,0.05460246147897255
49,24,0.16515472318308733,0.038397994445410234,0.05506491145209747
49,25,0.2088044521158276,0.03901943742087389,0.06682491380859139
49,26,0.14070428361108142,0.04017384387032221,0.053033430625201494
49,27,0.15315132771245157,0.0402738559033052,0.051185348750764775
49,28,0.1761957542768674,0.04347114531284437,0.06639270140671753
49,29,0.1423177562513592,0.03993848147458285,0.05184039688942598
49,30,0.2669825165802213,0.0411523454272463,0.07154422060920922
50,1,0.14379698315291786,0.04115382507754701,0.052905377720721104
50,2,0.14982955560306926,0.04053357285335301,0.05153532930741796
50,3,0.15232743322172798,0.04084674940099782,0.052468180541404036
50,4,0.16656541317681264,0.04357927453419438,0.05734631044887131
50,5,0.15192686168719335,0.0392629437872472,0.056624704489971096
50,6,0.16067320061070367,0.0398483508581012,0.05715774764818013
50,7,0.15262281067082534,0.04055064263566741,0.04950945719033289
50,8,0.1733158538261387,0.041054032438568484,0.05510348319989222
50,9,0.1440298412850274,0.04040438934813591,0.05000218419469407
50,10,0.16913319364504034,0.04065167675982005,0.056974969701953856
50,11,0.20972469696646845,0.042470406646587334,0.06592418060700471
50,12,0.1661919312057963,0.04119584853973577,0.05654611560089388
50,13,0.19796478972116316,0.039096552346617165,0.061266742187790095
50,14,0.13010477207725304,0.04100130189109769,0.04624090281716201
50,15,0.17583687223002245,0.03766282433728288,0.0570506062639771
50,16,0.19993693129344756,0.039880616335206155,0.06234615526183508
50,17,0.13178743333730267,0.03870600322526925,0.048538898827223544
50,18,0.15775360740442432,0.04132205797021332,0.04939320233985294
50,19,0.13499712605179534,0.0394612488076668,0.04690337710320446
50,20,0.144849647821455,0.04347599877363545,0.05753332843827215
50,21,0.1781833891946694,0.04164070717646549,0.05322701468473894
50,22,0.17784789590728756,0.04017809206223336,0.062173375180040485
50,23,0.18315547551031897,0.0407212694903647,0.061827570602406325
50,24,0.1534044975951232,0.04052001672715511,0.05222732829062019
50,25,0.17711053961846024,0.04297883153064351,0.0547700605806421
50,26,0.15421866112102872,0.04368445915726864,0.054668269289895426
50,27,0.18022850378454122,0.04009554073475685,0.05371977723064484
50,28,0.15116041670016367,0.03775084734626626,0.0509227271190986
50,29,0.17412244025324003,0.04385935899279025,0.059785381308794704
50,30,0.15789292604954636,0.04269766243415093,0.05671665518252777
51,1,0.16055260085984902,0.04187135747514284,0.0518611245468511
51,2,0.16102137480260628,0.04137458839767134,0.05295280801406165
51,3,0.16054982997883732,0.03904002255391649,0.054201035866960005
51,4,0.18834806860367567,0.03928840725229355,0.062333225015494965
51,5,0.15043848543398627,0.041209532833785374,0.05366955417739936
51,6,0.14273632359719696,0.03972924139298646,0.04966529633766804
51,7,0.16503468326802154,0.0398819254118165,0.05349864647441386
51,8,0.1480198734551102,0.04349232704218742,0.054617391019047556
51,9,0.17263228302991557,0.040422827677509855,0.05993039386956851
51,10,0.15450411444430898,0.04017206679661305,0.051309837709456727
51,11,0.17926024164794932,0.03876660667750732,0.05973782981150963
51,12,0.15603541658440614,0.0398570583718151,0.05298638850602729
51,13,0.18785314231400796,0.04065186274037077,0.06436008225379437
51,14,0.15884018072538414,0.03880134099674075,0.057377702091517775
51,15,0.18126834982623072,0.04343113106253265,0.05939799031034579
51,16,0.16632154985543465,0.04340905595998127,0.06038486145943583
51,17,0.17426081959338988,0.04039613655155993,0.061347852765467344
51,18,0.1545274414833211,0.0394826941757054,0.052794542025213845
51,19,0.18630619247434435,0.04132954308359209,0.057325310146125956
51,20,0.18005655403501974,0.04038379776428265,0.055374703120462984
51,21,0.18714872411530795,0.043597133450272024,0.056317048317892894
51,22,0.1631648933948254,0.03644430348109849,0.0537574756590316
51,23,0.17870540543606814,0.037852097168652774,0.05655006845149986
51,24,0.18400953298315256,0.04202821999793632,0.062702263300742
51,25,0.1695275073402103,0.04318909513107753,0.05890825525285509
51,26,0.17659230590342093,0.0411021335516008,0.06156839706222985
51,27,0.18658486378563002,0.038388333974546884,0.059943987541845316
51,28,0.17939601306585085,0.041917611669658524,0.061044557673924374
51,29,0.16667263913268165,0.039405591918763666,0.0560680104863075
51,30,0.157310900313335,0.04079323099221001,0.05707275599069397
52,1,0.1953162519904955,0.04027143537335643,0.058975833566029874
52,2,0.1726724003457466,0.04254507040734586,0.06086596262376271
52,3,0.17236805304293443,0.04304238717224725,0.05390325520243749
52,4,0.143785770386127,0.044737190553888424,0.05627035807834521
52,5,0.18838213651155342,0.03705222589571382,0.06353488758720527
52,6,0.16571312332384225,0.0417481657760586,0.0545326104465798
52,7,0.16433461053127393,0.04041731440396445,0.053202307327963216
52,8,0.16312642549590695,0.04237372140954906,0.059719890956283765
52,9,0.14337587040074803,0.03803847425482582,0.04698333840151932
52,10,0.16847015007195817,0.04316057209732229,0.059283608691289534
52,11,0.23726899101935767,0.039452426404885596,0.0738162781782189
52,12,0.21645061777411218,0.043075568948979195,0.06258168440622403
52,13,0.1617619009087727,0.043369785712239456,0.05870759018030853
52,14,0.18030606323403323,0.046472566561928975,0.06378271746305854
52,15,0.16457936586324387,0.03889037586891617,0.057344291563789195
52,16,0.16636143397089836,0.04112571105923995,0.054816691734776136
52,17,0.1603278209671167,0.03946137410971826,0.055043678862282674
52,18,0.16188391782511993,0.04149551657538917,0.05905930244056031
52,19,0.1660057640190566,0.04215598457227401,0.0566811076139048
52,20,0.14951078653628447,0.04229076086075389,0.05399721065459808
52,21,0.1720067026398192,0.04160772356107349,0.05732130584556577
52,22,0.12288575280606619,0.04248574025303077,0.04457688904524359
52,23,0.16792334677755766,0.03925595662943973,0.05589055507139386
52,24,0.16929154724706455,0.04180924651492643,0.04921244501871253
52,25,0.17206860721552322,0.04030122551121742,0.058601612558260525
52,26,0.16173461708508946,0.03993958499832012,0.05148117100384949
52,27,0.17093441272759538,0.0396327839736273,0.055304933803666155
52,28,0.1712080742235702,0.03844908281349847,0.05090254984114181
52,29,0.16967402411539143,0.04082940772933195,0.06082506128423638
52,30,0.16628629559008767,0.0398400679112695,0.06161010607656261
53,1,0.16554821753414908,0.04123613764457122,0.06096720179483191
53,2,0.16100078792582198,0.04329538505314711,0.055757890640886945
53,3,0.1948696017878857,0.039361713845574284,0.05846159581395688
53,4,0.1432550803525837,0.04099220609265027,0.05588133124614858
53,5,0.19363538428479238,0.04128416386782441,0.06366853765714371
53,6,0.18580702850849906,0.04383797413534735,0.06370408110111755
53,7,0.14128383780562062,0.04110673528007702,0.05186602817742955
53,8,0.173393116786421,0.04366881118550403,0.059434329927324336
53,9,0.15929317119352007,0.041974529681890846,0.059188025206486
53,10,0.21106012343779698,0.040202452478927356,0.06476288111040071
53,11,0.14440515619164832,0.039310979335898354,0.052920796859592695
53,12,0.18378256658248548,0.044352935882439826,0.06333762805504121
53,13,0.14872065549656527,0.04069725538833095,0.05306417461995917
53,14,0.16587162681554862,0.03997814280246948,0.05440763031949489
53,15,0.13227466731895604,0.040020615437069626,0.04756596160529728
53,16,0.1541150785813039,0.04233872486267121,0.05282333170546705
53,17,0.17523552194599373,0.03913252574617,0.05723543899753562
53,18,0.14730340500980907,0.03867211953620731,0.050712333783007026
53,19,0.17491070177469503,0.041323666648807884,0.059863096842597406
53,20,0.16258322483527654,0.04262623215957511,0.06029544340936174
53,21,0.1653949510381534,0.04167149834427661,0.053998587113343946
53,22,0.16585922756699184,0.04046260847620173,0.05584394083818355
53,23,0.1941247302427957,0.039512754725192924,0.06666490105292053
53,24,0.22123550605208672,0.038971800696627916,0.06928858533657867
53,25,0.20759664884407142,0.03808283355814981,0.06050937152335696
53,26,0.15490886815228488,0.04011895816664172,0.054995465431751295
53,27,0.16141451097742196,0.04004014719032966,0.05554131215384491
53,28,0.1374599867078449,0.038856648407207824,0.05186256162644662
53,29,0.18487601070800408,0.04461763582954067,0.058236486687352436
53,30,0.17798311424838598,0.042611769884308565,0.06311603582663416
54,1,0.14000967250148005,0.041138396580845525,0.05344731885991903
54,2,0.15728487401368035,0.040771590065300116,0.05167047607896552
54,3,0.16561359897660508,0.040031000052338846,0.05853106420495557
54,4,0.18456606315465462,0.04104634894085717,0.06017075450264213
54,5,0.1469147507879743,0.041926859764803905,0.0552473227205542
54,6,0.1944578503163666,0.039316557705339074,0.05869061019389763
54,7,0.17078824643660187,0.03957316865774199,0.058766061890893805
54,8,0.19106943502487592,0.04022917443900967,0.0587471197554222
54,9,0.18644930708334032,0.04024814210949521,0.06036811927681337
54,10,0.1672042496331034,0.04107844037847935,0.0564801418631812
54,11,0.1736451483814472,0.042118550093282844,0.05891688015497157
54,12,0.15703184891848426,0.044049634993927646,0.05919212290986506
54,13,0.18714772191571072,0.04434314630092447,0.06355671299420251
54,14,0.17292463620517726,0.04051320455828397,0.053220412453408146
54,15,0.15654215369390095,0.0403151414732738,0.05101521296235245
54,16,0.14856298235095633,0.04072716208901947,0.05198333183516926
54,17,0.18029554623152946,0.03836421606930971,0.05693219853491461
54,18,0.1838107298638009,0.04212375208330515,0.0639727325670162
54,19,0.13976602515606382,0.03898562865959651,0.053814866755721114
54,20,0.16397831514128133,0.04266308261477001,0.05256816520078407
54,21,0.15134695041115506,0.039811727559540475,0.050872249035931696
54,22,0.1787383544601145,0.04130320665603775,0.06202792695004861
54,23,0.18638887900141257,0.038547868327371976,0.05600749198540043
54,24,0.16700539136958198,0.039775811550904754,0.06213820290483546
54,25,0.17194684156174864,0.03897331711505663,0.061211555573146975
54,26,0.1733496052990968,0.04278299711071854,0.06072645126006575
54,27,0.1403371050962028,0.041517990291647794,0.051006778163069734
54,28,0.1930491006511048,0.04045116248887763,0.06202504296075577
54,29,0.1679926405618834,0.042479771228819053,0.05647580069060652
54,30,0.15807719936843198,0.04201057061246202,0.06159898166518997
55,1,0.14759772949080535,0.0416851671669755,0.055991150426718615
55,2,0.19718372520929825,0.038583012154503334,0.06078286527791792
55,3,0.14635365155644894,0.04272330549844038,0.054646813248819745
55,4,0.19963258879874238,0.042142428686442086,0.06115777665741483
